dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.101,0.002585385875,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.105240032835,0.00848006567,0.0,1.0,8000,0.000125,True,10262.775267752932,2.254535339197171e-06,0.3857230534432901,0.2904838465337546,1629.9894230445016,5612.307937653402,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.318),0.0278033140562975,0.3791361007676941,0.1026705414406892,0.3182083394142977,0.0252757400511796,64.77301422194563,1634.7331535660703,397,88,309,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.589476659040375,10.754028760328694,146.64584673175492,123.07963097164274,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.102,0.0026014435,0.096146752125,0.1078532478749999,1439773239.9828668,1.64,0.09773363266,0.1062663673399999,0.0085327346799999,0.0,1.0,8000,0.000125,True,10847.734130614388,2.3986378658456182e-06,0.3190791920070843,0.4702752412250807,2553.664075898317,5562.801431897926,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.319),0.0277029922867878,0.3777680766380165,0.1023000787550902,0.3188058058644917,0.0251845384425344,65.92966686893186,1635.025914797537,397,90,307,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.658790892353908,10.649084743446428,145.21479195608765,122.549579056586,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.103,0.002617672875,0.0971102360312499,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.00858596703,0.0,1.0,8000,0.000125,True,12087.056076781391,2.692482339136015e-06,0.2207154904955737,0.7697790298835635,4234.22297331699,5528.930372481741,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.317),0.0276063983918545,0.3764508871616523,0.1019433821586847,0.3167085538029968,0.0250967258107768,63.21315522108657,1633.340714062284,397,91,306,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.6195168322315,10.546160544164444,143.81128014769695,120.98859136590808,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.104,0.002634074,0.0980733335,0.1099266664999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.000125,True,12802.024854742256,2.874400064645716e-06,0.1724795457204268,0.9444121179159508,5189.727235198063,5492.688614656273,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.316),0.0275134255467139,0.3751830756370089,0.1016000571748166,0.3155278444159327,0.0250122050424672,61.62321385686695,1633.8204935241529,397,93,304,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.61495513411193,10.445198406238394,142.4345237214326,119.7870084196316,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.105,0.002650646875,0.0990360445312499,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.00869412175,0.0,1.0,8000,0.000125,True,12549.321838884814,2.840791318229532e-06,0.18457661382256,0.898060628379981,4935.825912232362,5480.823836440743,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.315),0.0274239709611162,0.3739632403788584,0.1012697242253318,0.3154932775971444,0.0249308826919238,61.56736402663283,1628.4855155331709,396,94,302,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.654717504219986,10.346142754725216,141.08376483716202,119.0250125630727,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.0087490441199999,0.0,1.0,8000,0.000125,True,11689.669007443124,2.6691224402074423e-06,0.2297663944841607,0.7396163977812091,4004.356715716464,5388.105270357314,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.0273379356906521,0.3727900321452559,0.1009520179337844,0.3175579362764278,0.0248526688096837,64.14633278127728,1631.5294481704725,397,96,301,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.777619124457685,10.248940093965247,139.758274008617,119.0518663182468,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626095,1.64,0.102597735085,0.111402264915,0.0088045298299999,0.0,1.0,8000,0.000125,True,11006.146013520854,2.5357779832331532e-06,0.2730934699720361,0.6034837239053061,3225.559617096834,5343.081666507872,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.0272552244585561,0.3716621517075835,0.1006465864674015,0.3172777878271778,0.0247774767805055,63.89034912422336,1631.8209931991096,397,98,299,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.80508869558525,10.153538911238387,138.45734878961437,118.19724212043964,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.0088605788799999,0.0,1.0,8000,0.000125,True,9942.302225751428,2.312625918676248e-06,0.3633780492875548,0.3494438759978225,1805.094029024153,5334.93085741288,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.317),0.0271757454873275,0.3705783475544666,0.1003530909153006,0.3167429514054337,0.0247052231702977,63.41437077879211,1627.767869199496,396,99,297,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.820890109838905,10.059889585728104,137.18031253265593,117.25158081430256,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.1134585956349999,0.0089171912699999,0.0,1.0,8000,0.000125,True,9178.353807611662,2.156083497769312e-06,0.4465445340830546,0.1343964759165955,848.6840993261791,5248.76918382178,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.317),0.0270994103395402,0.3695374137210039,0.1000712047006427,0.3172002568572241,0.0246358275814002,63.71190269574332,1633.8953031552046,397,101,296,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.875567334166048,9.967944302454349,135.92651321528655,116.67539822678889,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.11,0.0027360875,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.008974367,0.0,1.0,8000,0.000125,True,8239.336329336056,1.955789710194398e-06,0.5,0.0,-656.5598625205452,5240.0522143220005,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.317),0.0270261337672677,0.3685381877354698,0.0998006130245964,0.316522006699045,0.0245692125156979,63.194113401284696,1628.295468862797,396,102,294,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.882871459425484,9.87765697086361,134.69532232995832,115.68416825084908,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.0090321060699999,0.0,1.0,8000,0.000125,True,7593.927802719414,1.8220240472082384e-06,0.499831301689856,0.0004228639666916,-1841.8600534514255,5192.810134795048,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.316),0.0269558335695793,0.3675795486760824,0.0995410123401082,0.3160335419902023,0.0245053032450721,62.784024057363375,1628.1605941729545,396,104,292,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.896536673291497,9.788983147783204,133.4861338334073,114.76725469056228,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.00909040848,0.0,1.0,8000,0.000125,True,6903.05189870094,1.674730399180624e-06,0.5,0.0,-3514.460379960109,5155.695733830588,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.314),0.0268884304576102,0.3666604153310482,0.0992921098536402,0.3142525141476212,0.0244440276887365,61.1315382994068,1628.9527943067578,396,105,291,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.85600385293395,9.70187996447014,132.29836315186554,113.38855109448257,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875,1171074447.656905,1.64,0.108425362885,0.117574637115,0.00914927423,0.0,1.0,8000,0.000125,True,6685.123358757393,1.6404628478074452e-06,0.5,0.0,-3927.4837860686257,5103.366593098681,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.315),0.0268238479267369,0.3657797444555033,0.0990536230531478,0.3149798291703692,0.0243853162970335,61.97145018143738,1629.1825568332606,396,107,289,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.916782597102754,9.616306057502122,131.1314462386653,112.91975884723382,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.114,0.0028075315,0.107683054125,0.120316945875,1146935681.7505815,1.64,0.10939564834,0.11860435166,0.00920870332,0.0,1.0,8000,0.000125,True,6527.765670130308,1.6212148107611463e-06,0.4999026019832914,0.000244140625,-4355.266545933204,5083.756467543476,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.315),0.0267620121354335,0.3649365291195483,0.0988252792607253,0.3150776083363286,0.0243291019413032,61.834960396601375,1624.0728592744954,395,108,287,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.950646887685778,9.532221503279144,129.9848386810792,112.22584976743042,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.115,0.002825821875,0.10864190078125,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.000125,True,11952.36456931883,3.0043618070092395e-06,0.1189540996306401,1.1802313858209512,5569.121165602124,4720.241955837124,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,4.3**2 * RBF(length_scale=0.354),0.026702851790388,0.3641297971416546,0.0986068152083701,0.3540957128520588,0.0242753198094436,18.523224985807715,1580.9694701778217,396,110,286,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,14.586654908427104,9.4495877559119,128.85801485334406,125.3071596567136,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.116,0.002844284,0.109600361,0.122399639,1099793946.70252,1.64,0.11133537424,0.12066462576,0.0093292515199999,0.0,1.0,8000,0.000125,True,6372.662685805944,1.622077271816158e-06,0.5,0.0,-4416.841009892367,4991.7392899601755,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.314),0.0266462980375249,0.3633586096026131,0.0983979766355584,0.3144141533507985,0.0242239073068408,61.13676617314387,1623.6350661450597,395,111,284,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.979497872418271,9.368367588301648,127.75046711320428,110.542461073085,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.117,0.002862917875,0.11055843478125,0.12344156521875,1076409135.485572,1.64,0.112304814685,0.121695185315,0.00939037063,0.0,1.0,8000,0.000125,True,6663.083909375066,1.7180348445723206e-06,0.4999026019832914,0.000244140625,-3170.68227002113,4934.00875857162,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.316),0.0265922843585697,0.3626220594350426,0.0981985179072823,0.3161016180027502,0.0241748039623361,62.998501833375634,1624.394646773556,395,113,282,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.07566417064766,9.288525036216694,126.66170503931852,110.41239455838397,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.118,0.0028817235,0.1115161221249999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.1227260265399999,0.0094520530799999,0.0,1.0,8000,0.000125,True,7110.689139300168,1.8580074277630875e-06,0.5,0.0,-1786.7159473645406,4886.435452333,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.316),0.0265407464728296,0.3619192700840412,0.0980082016513522,0.315980008330297,0.024127951338936,63.11357353552918,1625.5814246803402,395,114,281,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.096014820802024,9.21002534519002,125.59125470713664,109.64966220051888,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.119,0.002900700875,0.1124734230312499,0.12552657696875,1030627124.242168,1.64,0.114242850565,0.1237571494349999,0.0095142988699999,0.0,1.0,8000,0.000125,True,7687.069857790827,2.035317751262205e-06,0.4999026019832914,0.000244140625,-479.02852036014286,4841.202874842821,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.316),0.0264916222438949,0.3612493942349304,0.0978267984138683,0.3162076749783181,0.0240832929489953,63.095599838371854,1628.061720018968,395,116,279,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.12975246566142,9.13283492007596,124.53865800103584,109.01078346395094,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.12,0.00291985,0.1134303374999999,0.1265696624999999,1008026180.837055,1.64,0.115211446,0.124788554,0.009577108,0.0,1.0,8000,0.000125,True,8310.089578600748,2.2308612988286804e-06,0.447039143225884,0.1331455318754115,605.6229830792952,4819.965938072373,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.316),0.0264448515909636,0.3606116126040493,0.0976540863317667,0.3163308942615853,0.0240407741736032,63.066136227659506,1622.8930413862154,394,117,277,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.158099318154068,9.05692127710794,123.5034719605628,108.33806334626276,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.121,0.002939170875,0.1143868655312499,0.12761313446875,985440224.1699862,1.64,0.116179759765,0.125820240235,0.0096404804699999,0.0,1.0,8000,0.000125,True,8885.412185444991,2.419813221370534e-06,0.3642550106202535,0.347108216113127,1645.708109046739,4745.350417146446,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.0264003764045369,0.3600051327891407,0.0974898508215015,0.3168668600182165,0.0240003421859427,63.82281805173922,1627.125287319901,395,119,276,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.202597594788012,8.982252998317762,122.48526815887854,107.80824711942496,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.122,0.0029586635,0.115343007125,0.128656992875,963312661.4875358,1.64,0.11714779186,0.12685220814,0.00970441628,0.0,1.0,8000,0.000125,True,9433.124544314342,2.606443956648394e-06,0.2956081822624645,0.5370741954033009,2495.033629357551,4703.785169705312,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.316),0.0263581404662262,0.3594291881758127,0.0973338842829142,0.3160084601246299,0.0239619458783875,63.045493083332794,1628.0603793356008,395,121,274,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.187929800377937,8.908799688178892,121.48363211153033,106.80784081212003,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.123,0.002978327875,0.11629876228125,0.12970123771875,941612336.1342888,1.64,0.118115542285,0.127884457715,0.00976891543,0.0,1.0,8000,0.000125,True,9304.25111005777,2.608699734313497e-06,0.3048780556129337,0.5104216231540144,2378.1709928061914,4678.9392505417145,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.317),0.026318089372443,0.3588830368969509,0.0971859858174404,0.3171751124581697,0.02392553579313,64.24150505201473,1623.6553876313956,394,122,272,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.256761110831338,8.836531932349143,120.49816271385194,106.49435715944126,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.124,0.002998164,0.117254131,0.130745869,920037116.668702,1.64,0.1190830110399999,0.12891698896,0.00983397792,0.0,1.0,8000,0.000125,True,8959.910684719736,2.5503311129103145e-06,0.327119918749081,0.4478799523972226,2064.6006617533853,4608.355918037182,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.0262801704617562,0.3583659608421308,0.0970459609598579,0.3167496030820748,0.023891064056142,63.901082382288834,1629.905380293083,395,124,271,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.25807851578896,8.765421258395557,119.52847170539395,105.64785751615814,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.125,0.003018171875,0.11820911328125,0.13179088671875,898531012.9433209,1.64,0.120050198125,0.129949801875,0.00989960375,0.0,1.0,8000,0.000125,True,9014.77968198554,2.6063453142002155e-06,0.3184699133393563,0.4719817337688118,2169.525105985404,4596.582800333581,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.315),0.0262443327457108,0.3578772647142392,0.0969136214228183,0.315085415060626,0.0238584843142826,62.46960153892746,1625.386053150576,394,125,269,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.206430505394833,8.695440098390975,118.57418315987692,104.3961139756582,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.126,0.0030383515,0.119163709125,0.132836290875,877660484.0400469,1.64,0.12101710354,0.13098289646,0.0099657929199999,0.0,1.0,8000,0.000125,True,8598.39387205866,2.5248766565846355e-06,0.3566081955217927,0.3675398252278377,1694.1619897212245,4548.948472528983,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.315),0.0262105268429174,0.3574162751306931,0.0967887848534561,0.3151862301555094,0.0238277516753795,62.258849090067685,1624.4737569220774,394,127,267,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.227694935279242,8.626561753278871,117.63493299925732,103.73593382974596,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.127,0.003058702875,0.12011791853125,0.13388208146875,857126402.643784,1.64,0.121983727285,0.132016272715,0.0100325454299999,0.0,1.0,8000,0.000125,True,8702.224471537505,2.595981597729745e-06,0.3344502928121822,0.427657377376053,1940.8094967426057,4501.335890661182,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.315),0.0261787049162304,0.3569823397667782,0.0966712746014036,0.3152558353062152,0.0237988226511185,62.247391661179826,1624.5037033625713,394,128,266,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.246698793790884,8.558760358908806,116.71036853057464,103.06847320245684,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.128,0.003079226,0.1210717415,0.1349282585,836870911.2847852,1.64,0.12295006936,0.13304993064,0.01009986128,0.0,1.0,8000,0.000125,True,8633.358541160742,2.6171659254623805e-06,0.3296314702112423,0.440931013723312,1969.3962756411588,4450.481400938646,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.316),0.0261488206128557,0.3565748265389423,0.0965609194976257,0.3162911621156176,0.0237716551025961,63.39850538054984,1624.5499355254296,394,130,264,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.30539084260375,8.492010853654708,115.80014800438238,102.71774858864454,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.129,0.003099920875,0.12202517803125,0.13597482196875,816661383.882061,1.64,0.123916129765,0.134083870235,0.01016774047,0.0,1.0,8000,0.000125,True,8897.266823602786,2.7424884450647615e-06,0.2905009381862883,0.5519218808541774,2385.125317578836,4427.700297608037,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.316),0.0261208290072193,0.3561931228257187,0.096457553643445,0.3160117499126627,0.0237462081883812,63.186519536018395,1619.5129003578268,393,131,262,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.307882564058533,8.426288947526562,114.90394019354402,101.94187614955258,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.13,0.0031207875,0.122978228125,0.137021771875,796778619.4646972,1.64,0.1248819085,0.1351180915,0.010236183,0.0,1.0,8000,0.000125,True,8698.128819386326,2.7268718785542572e-06,0.3018157186500657,0.5191854315510246,2263.5988737622697,4356.261204213316,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.316),0.0260946865464589,0.3558366347244401,0.0963610162092589,0.3162092052491126,0.0237224423149626,63.37908056944753,1625.1676089580424,394,133,261,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.329538377659668,8.36157109269982,114.0214239913612,101.32352979788358,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
