scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,2,0.044,0.0,0.0,reference_bonly,0,2258792457,12,True,False,,2304.285992654754,0.15253587610248828,33.199025023819445,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,33015.81725749511,33119.958342852806,-79640.8034517416,-2.412201486051716,-2.412201486051716,-81951120.96247081,34,860445633.4198908,1136555801.7868316,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354808.0,d73ab0de6b2765358c074702035c469bf7016c1c7adf055b62f87f7e99f6a0a7,False,False,False,False,True,-0.009638486366904874,-1.9059076891941668e-09,,,,,,,,,
2016_full,2,0.044,2.0,66031.7472047477,injected_refit,0,87602538,12,True,False,,2304.2100805586715,0.1520675456706763,33.27446031394915,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,33722.24865317972,33015.87360237385,-19956.67831051902,-0.5917955980861695,-2.5499018882051554,-82741179.69157195,34,860445633.4198908,1136555801.7868316,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354808.0,20e0b2fcaa67826ff9abb6d067d2f18b7a9afb7afa07b2d15b229b45346e10a8,False,False,False,False,True,-0.01004367644229295,-1.9200018969513446e-09,1800476688.0,1.0,2304.285992892449,0.15253587142194522,33.19941012638794,66057.0,64386.0,1671.0,e7b0ff366975f4314ad6c99c90df11dd1619a22fc4be18111e9e06ab7b2fb655
2016_full,2,0.044,5.0,165079.36801186926,injected_refit,0,836109798,12,True,False,,2304.0875565384954,0.15143013020613424,33.3972558518484,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,34767.7413002104,33015.87360237385,71382.71505540363,2.0531306431163436,-2.6949306872545846,-83924910.3272556,34,860445633.4198908,1136555801.7868316,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354808.0,f69c3f62645278eedd911018023d37129643381d1e4392f0f0bf1cc9890a7dd9,False,False,False,False,True,-0.010677833185200446,-1.9439951878724747e-09,1562432126.0,1.0,2304.285992892449,0.15253587142194522,33.19941012638794,165133.0,160738.0,4395.0,737ee92e450c09e0970bcae147fac684297995f0344348aaa8d4d5d139bce170
2016_full,2,0.049,0.0,0.0,reference_bonly,0,285160355,12,True,False,,2279.079320123683,0.15824277788059038,33.12420409938455,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29617.099135127144,29650.549625199455,-51444.32127266368,-1.7369804192487075,-1.7369804192487075,-128872616.02206339,38,1181294255.2768147,1737676083.6571724,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354808.0,f98a4b22ac6648f3cc8141de15a368f74e47755a515c0b2fff9077fb6cbbcb65,False,False,False,False,True,-0.021569920642141673,-4.841248183419816e-09,,,,,,,,,
2016_full,2,0.049,2.0,59234.19827025429,injected_refit,0,2681183814,12,True,False,,2279.1030754345293,0.1581010159204244,33.15949227136984,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29840.49438821481,29617.099135127144,6832.742873472167,0.22897552515653652,-1.7560518507185834,-129597917.69961599,38,1181294255.2768147,1737676083.6571724,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354808.0,c821e6fd9adc0b1feecaf662dd878e2e6963a0f846f88e7d6f5cad66f04485e3,False,False,False,False,True,-0.018100837099852635,-4.01715129335974e-09,2719880166.0,0.0,2279.079320123683,0.15824277788059038,33.12420409938455,58913.0,57580.0,1333.0,a02e8ddd038a887bf3b52e4e5f4e6b7f9d45d4c340ca81bfb701143929deeabe
2016_full,2,0.049,5.0,148085.49567563573,injected_refit,0,1477604059,12,True,False,,2279.3130994581143,0.15791854499253252,33.21707574176766,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30161.539054822577,29617.099135127144,96386.1194456023,3.195663167930781,-1.7140828303245068,-130692279.88540564,38,1181294255.2768147,1737676083.6571724,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354809.0,4b0b10797d36ff3f345622d8a147b65726e8a07f61a0bea9a84864837ece4791,False,False,False,False,True,-0.025716137946665316,-5.618231601571539e-09,3404735588.0,0.0,2279.079320123683,0.15824277788059038,33.12420409938455,147840.0,144400.0,3440.0,c491ba754be40f8ea4f7b630f2e10af9fa7af7b2833c2e6b02248e1108c04b52
2016_full,2,0.054,0.0,0.0,reference_bonly,0,3018303628,12,True,False,,2263.3616957684326,0.1894867412474611,32.30126419685915,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17351.308264986867,17385.98259234967,-55119.3336973658,-3.176667306902205,-3.176667306902205,-157468319.06678095,40,1351456346.233675,2190838849.867063,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354675.0,ae355272bd01cc3b7f1570a8e9798b7f7f019fec536da3d1e0d18ad394193de2,False,False,False,False,True,-0.030329896039522165,-2.8193457183057974e-08,,,,,,,,,
2016_full,2,0.054,2.0,60522.14087359532,injected_refit,0,2420967343,12,True,False,,2265.1153561909696,0.15580708758367348,33.087313555600176,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30013.809158351625,30261.07043679766,137332.03168738558,4.575628203765388,2.5591517027560355,-158214445.01135525,40,1351456346.233675,2190838849.867063,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354806.0,0ba222422790fc17938277dd2f12c63aeb90dd82af8203ecaa02af4a711b6825,False,False,False,False,True,-0.03319564590553832,-9.617147974892453e-09,4107604758.0,3.0,2265.0551286571126,0.15525266930360843,33.12433486605273,60253.0,58597.0,1656.0,2b47fc7b67c2cbf228c62ccd01f731d30022c7e7d722c0f64fd815c9b3719beb
2016_full,2,0.054,5.0,151305.35218398832,injected_refit,0,2038710990,12,True,False,,2265.154501119975,0.15664916006402657,33.03222912577052,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,29646.12238610291,30261.07043679766,225010.71831283742,7.589886980238426,2.486172227481583,-159352670.15841886,40,1351456346.233675,2190838849.867063,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,354991.0,62aa27664c83ca5b876366c06ef25c4e65e198d69789f50d3bbc7799ee5636d9,False,False,False,False,True,-0.034373360906645445,-1.0251281717976073e-08,82445478.0,3.0,2265.0551286571126,0.15525266930360843,33.12433486605273,152035.0,147937.0,4098.0,e14d0dca1e53fd6d8a3f8c0366a8c64f26cc41bb679af4296cb2a378edf51e46
2016_full,2,0.059,0.0,0.0,reference_bonly,0,2335608803,12,True,False,,2247.4656854339296,0.16345018243274012,33.33846738819052,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,26005.796974628945,25996.26618585677,20019.694404389447,0.7698166075787066,0.7698166075787066,-181309870.82761756,44,1408206206.8083444,2494209434.398179,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,273.0,345927.0,be8fbbe7222b9c1df0fce055d15066f56cb4ae63b5f040bdb9202c371d29810b,False,False,False,False,True,-0.02271646364911484,-9.131886574164273e-09,,,,,,,,,
