dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2021,0.06,9288.28036806051,1,1.0,0.0,9288.28036806051,195634880.00000003,378904045.25595224,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0881130284961563,20.538275836463484,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,12094.973570093409,,9342.777524277066,1.3021757624462154,1.0058673031020848,0.3004131474542499,,,0.3004131474542499,0.3004131474542499,0.3004131474542499,0.3004131474542499,1.0,1.0,1.2945800687926907,-0.005833078661559188,1.0,1.2945800687926907,1.2945800687926907,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9342.426409243748,1,1.0,0.0,9342.426409243748,195684800.00000003,379000729.9061495,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0860109719438487,20.364722693622586,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,16235.45366374838,,9396.34869090846,1.7378198074629105,1.0057717641330692,0.7335857236943598,,,0.7335857236943598,0.7335857236943598,0.7335857236943598,0.7335857236943598,1.0,1.0,1.727847081649617,-0.005738642044742837,1.0,1.727847081649617,1.727847081649617,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9350.75029425789,1,1.0,0.0,9350.75029425789,195740320.00000003,379108260.590824,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0909430694465957,20.66169577551737,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,16715.075602797097,,9401.786226856366,1.7875651767817489,1.0054579505379173,0.7832900186033674,,,0.7832900186033674,0.7832900186033674,0.7832900186033674,0.7832900186033674,1.0,1.0,1.7778616955839937,-0.005428323019373793,1.0,1.7778616955839937,1.7778616955839937,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9365.407706832711,1,1.0,0.0,9365.407706832711,195779360.00000003,379183872.9454654,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0868448309811448,20.54146465338907,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,3353.798295637178,,9420.763238589892,0.35810488989073597,1.0059106376881803,-0.6381233939274074,,,-0.6381233939274074,-0.6381233939274074,-0.6381233939274074,-0.6381233939274074,1.0,1.0,0.3560006987437227,-0.005875907328869889,1.0,0.3560006987437227,0.3560006987437227,0.4042775109410286,0.4042775109410286,0.4042775109410286,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9371.890907345118,1,1.0,0.0,9371.890907345118,195971040.00000003,379555117.2112868,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907934553460747,20.328940090269604,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,19915.28576005046,,9425.098124074226,2.125001876029316,1.0056773192576758,1.1186509375191211,,,1.1186509375191211,1.1186509375191211,1.1186509375191211,1.1186509375191211,0.0,1.0,2.11300566825734,-0.005645269261781216,1.0,2.11300566825734,2.11300566825734,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9374.14804109638,1,1.0,0.0,9374.14804109638,195920800.00000003,379457812.7876909,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0870247622736692,20.48105174065144,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,18054.366985900186,,9430.572291013335,1.9259741692524612,1.0060191336502893,0.9204339542654728,,,0.9204339542654728,0.9204339542654728,0.9204339542654728,0.9204339542654728,1.0,1.0,1.9144508338168105,-0.005983120448662338,1.0,1.9144508338168105,1.9144508338168105,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9426.922567869477,1,1.0,0.0,9426.922567869477,195928000.00000003,379471757.6891616,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0867435278602272,20.324306962766578,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,20343.172063244445,,9481.892188496531,2.157986545108759,1.0058311310219532,1.15127331954044,,,1.15127331954044,1.15127331954044,1.15127331954044,1.15127331954044,0.0,1.0,2.1454759934862855,-0.005797326054154617,1.0,2.1454759934862855,2.1454759934862855,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9434.057591654791,1,1.0,0.0,9434.057591654791,195797760.00000003,379219509.91589063,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0836455170437041,20.396410447443312,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,2677.9351436838233,,9482.997807434009,0.28385825692358285,1.0051876104532698,-0.7124458515296335,,,-0.7124458515296335,-0.7124458515296335,-0.7124458515296335,-0.7124458515296335,1.0,1.0,0.2823933104344397,-0.005160838035926818,1.0,0.2823933104344397,0.2823933104344397,0.4614494815468788,0.4614494815468788,0.4614494815468788,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9506.51600219454,1,1.0,0.0,9506.51600219454,195833440.00000003,379288614.6498457,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0824234524009881,20.691432602594546,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,13016.22394366808,,9547.544426279286,1.3691897158394661,1.0043158212825052,0.3676032060990669,,,0.3676032060990669,0.3676032060990669,0.3676032060990669,0.3676032060990669,1.0,1.0,1.3633059310875133,-0.004297275011553581,1.0,1.3633059310875133,1.3633059310875133,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9517.223344300954,1,1.0,0.0,9517.223344300954,195957600.00000003,379529086.7285414,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0869525852161432,20.518904275043997,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,6350.870374505493,,9564.36641022916,0.6673028618487221,1.0049534474733575,-0.3310572633864197,,,-0.3310572633864197,-0.3310572633864197,-0.3310572633864197,-0.3310572633864197,1.0,1.0,0.6640137048402066,-0.004929031773373671,1.0,0.6640137048402066,0.6640137048402066,0.1092499010264873,0.1092499010264873,0.1092499010264873,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9524.90323024025,1,1.0,0.0,9524.90323024025,195723840.00000003,379076342.2607909,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0831176840462864,20.360615374799707,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,4315.233379593824,,9568.343954839656,0.4530474772587248,1.0045607523299016,-0.5444693329624071,,,-0.5444693329624071,-0.5444693329624071,-0.5444693329624071,-0.5444693329624071,1.0,1.0,0.4509906207344464,-0.004540046303146528,1.0,0.4509906207344464,0.4509906207344464,0.297591645270586,0.297591645270586,0.297591645270586,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9527.737335152591,1,1.0,0.0,9527.737335152591,195605440.00000003,378847026.10327184,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0813039996528745,20.21816319434718,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,7496.927749402365,,9567.233930634738,0.7868528996640627,1.0041454328654111,-0.2122671610701894,,,-0.2122671610701894,-0.2122671610701894,-0.2122671610701894,-0.2122671610701894,1.0,1.0,0.7836045197344705,-0.004128319195340069,1.0,0.7836045197344705,0.7836045197344705,0.0447855666279792,0.0447855666279792,0.0447855666279792,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9664.594741862717,1,1.0,0.0,9664.594741862717,195995040.00000003,379601600.2161893,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0851983679072751,20.62992702548723,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,-5248.249317051057,,9694.662110640764,-0.5430387364633077,1.003111084280421,-1.5382531014201708,,,-1.5382531014201708,-1.5382531014201708,-1.5382531014201708,-1.5382531014201708,0.0,1.0,-0.541354536873506,-0.0031014354533351884,1.0,-0.541354536873506,-0.541354536873506,2.0740339532494545,2.0740339532494545,2.0740339532494545,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9684.123634454496,1,1.0,0.0,9684.123634454496,195837760.00000003,379296981.59072816,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0843744732894287,20.75260956882113,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,4123.799962694929,,9715.75190660646,0.4258309908418699,1.0032659921894673,-0.57229988221279,,,-0.57229988221279,-0.57229988221279,-0.57229988221279,-0.57229988221279,1.0,1.0,0.4244447575787574,-0.003255360208452629,1.0,0.4244447575787574,0.4244447575787574,0.3256398178637028,0.3256398178637028,0.3256398178637028,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9754.206139826549,1,1.0,0.0,9754.206139826549,196080320.00000003,379766769.8269429,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0879951273498922,20.463410963352047,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,6632.47870048166,,9776.441223938396,0.6799608912714243,1.0022795380570297,-0.3193112266354234,,,-0.3193112266354234,-0.3193112266354234,-0.3193112266354234,-0.3193112266354234,1.0,1.0,0.6784144197830911,-0.0022743535814854776,1.0,0.6784144197830911,0.6784144197830911,0.1197301372885704,0.1197301372885704,0.1197301372885704,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,9884.319169733228,1,1.0,0.0,9884.319169733228,195627040.00000003,378888860.8076841,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.089915413639336,20.57792998591757,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,9230.740401071169,,9895.040943056169,0.9338772091998625,1.0010847255272546,-0.0660511434387453,,,-0.0660511434387453,-0.0660511434387453,-0.0660511434387453,-0.0660511434387453,1.0,1.0,0.9328653063885328,-0.001083550172721881,1.0,0.9328653063885328,0.9328653063885328,0.0031921751797199,0.0031921751797199,0.0031921751797199,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,18170.98450931846,1,2.0,0.0,9085.49225465923,196062080.00000003,379731442.743217,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0802359366797082,20.661968891172997,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,19674.976258921262,,9207.926348835892,1.0827688642204016,1.013475779929687,0.1633366398280268,,,0.1633366398280268,0.1633366398280268,0.1633366398280268,0.1633366398280268,1.0,1.0,2.1367434440229496,-0.026593195805077213,2.0,2.1367434440229496,2.1367434440229496,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,18273.830522174412,1,2.0,0.0,9136.915261087206,195836480.00000003,379294502.4971334,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0916590306292493,20.49900431341109,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,24515.05128213543,,9243.772021077626,1.341538724045164,1.0116950586644387,0.6751811647593432,,,0.6751811647593432,0.6751811647593432,0.6751811647593432,0.6751811647593432,1.0,1.0,2.652061434037563,-0.023119730721780196,2.0,2.652061434037563,2.652061434037563,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
