model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x10,10,0.065,0.0,0.0,reference_bonly,0,3684061751,12,True,False,,1586.5198336573287,0.23682058750692447,44.68431462163966,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7890.524691086934,7885.646877601941,9423.961601625102,1.1943390294780174,1.1943390294780174,-172542068.28205043,16,1372549596.3643332,2747397387.8711977,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,6b9e763cf6fcde9f42e53aa82312f6b47847d1d851b6353e0f025bced2fa74b9,False,False,False,False,True,-0.11428657899165952,-1.0719628062957618e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,10,0.065,1.0,7890.524691086934,injected_refit,0,2115988157,12,True,False,,1586.5115389143587,0.2368367646999484,44.69028064505291,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7891.861706867067,7890.524691086934,17190.710974150355,2.178283352227515,1.178452769258603,-172648174.07370093,16,1372549596.3643332,2747397387.8711977,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,b6ea392f862412c2aa0aaa3317477f2fa298716775c8e855db630df84ef817bc,False,False,False,False,True,-0.11437576723786502,-1.0729228165648829e-07,True,25.0,2605833090.0,0.0,1586.5198336573287,0.23682058750692447,44.68431462163966,7901.0,7767.0,134.0,d6ea2e90d000c3ae0776e04d44290537e42e4147722e4dffb8bcf3d747be7afe,
regional_blend,2021_1pct_x10,10,0.065,3.0,23671.574073260803,injected_refit,0,2983740775,12,True,False,,1586.4906132984227,0.23684967911301094,44.702870550998995,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7895.3824661678955,7890.524691086934,32760.217433239497,4.149288216703706,1.1511340202864118,-172862772.32894015,16,1372549596.3643332,2747397387.8711977,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,4da1c9677702b7bd5ddb4f00f783c865c3c4b6e409e65eaaea9394109186065a,False,False,False,False,True,-0.09622666868183294,-9.025911658875254e-08,True,25.0,743527648.0,0.0,1586.5198336573287,0.23682058750692447,44.68431462163966,23934.0,23476.0,458.0,a3a242f31e911ee74627106d6da0bddf91199d610bf55a67304804428032084b,
regional_blend,2021_1pct_x10,10,0.065,5.0,39452.62345543467,injected_refit,0,3145201127,12,True,False,,1586.4712051145036,0.23686389302304164,44.71643191016134,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7898.583198927735,7890.524691086934,47914.769451838154,6.066248622707777,1.071349858991453,-173071670.5054078,16,1372549596.3643332,2747397387.8711977,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,feec76f52fd46f3f2ddc430e832ff7db1c40ad23d38dc1d9ab28b0794b7f922e,False,False,False,False,True,-0.0929605317038401,-8.71917744670656e-08,True,25.0,3978016231.0,0.0,1586.5198336573287,0.23682058750692447,44.68431462163966,39507.0,38766.0,741.0,fac9f835a4c3f2a9f43cbeadbcdf28e18dd2c4bb03c1f00309fc01af0ebb444a,
regional_blend,2021_1pct_x10,10,0.09,0.0,0.0,reference_bonly,0,3170600628,12,True,False,,1570.2213427488623,0.23699260055181604,45.0656783303348,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6831.459393315699,6833.459070708837,-12021.670331808242,-1.759751414693462,-1.759751414693462,-217642384.57253313,18,1517540437.119348,4205937934.861073,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,720db46f4e8bf56795f0d3387c94733bd257b5272fc05e3cf620343a8d93f102,False,False,False,False,True,-0.17586909662173103,-4.459422438442501e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,10,0.09,1.0,6831.459393315699,injected_refit,0,1087045554,12,True,False,,1570.2944009426628,0.2369863003712183,45.06422037927594,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6832.7641290832335,6831.459393315699,-5337.753130553624,-0.7811996769848694,-1.7810087241372536,-217735820.03242913,18,1517540437.119348,4205937934.861073,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,81d4447a76a715a17e6c14b421683b9f603177f73c3df3be09c08673df48e56e,False,False,False,False,True,-0.16960492567974042,-4.300065395904072e-07,True,25.0,387991249.0,0.0,1570.2213427488623,0.23699260055181604,45.0656783303348,6935.0,6789.0,146.0,db9dc2111af41e67d768216005b69dc9f990fe747aaf5bd3bb552984d335fb6f,
regional_blend,2021_1pct_x10,10,0.09,3.0,20494.378179947096,injected_refit,0,3184936690,12,True,False,,1400.6356572510522,0.5300663805416501,1193.0970639983686,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,4965.7567016206285,6831.459393315699,-49765.781436582096,-10.021792130963744,-14.148933151235344,-217921152.20630625,18,1517540437.119348,4205937934.861073,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,e66440fed3ea82eefd4ed283bee2ceae3d9cf83af5aaae9662d18dc759b33ed8,False,False,False,False,True,-6.737496744904396,-7.303114457842237e-05,True,25.0,433601195.0,0.0,1570.2213427488623,0.23699260055181604,45.0656783303348,20652.0,20257.0,395.0,00df36d0a54281dc05253dfc6a9b1366832eca2ec33f0bf60f2421b2a2a9c8c5,reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_1pct_x10,10,0.09,5.0,34157.2969665785,injected_refit,0,2714740578,12,True,False,,1570.6592968885207,0.23696965069912931,45.05165619083643,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6837.709680451993,6831.459393315699,22042.972928264237,3.2237363032949258,-1.7716932429797851,-218106650.80258432,18,1517540437.119348,4205937934.861073,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,2a1e11bda1060c69a6fe451c0bbd53d87eb4f19112818d3e03ff778b6eb01af1,False,False,False,False,True,-0.17738983762283717,-4.495826566912627e-07,True,25.0,2644448965.0,0.0,1570.2213427488623,0.23699260055181604,45.0656783303348,34444.0,33731.0,713.0,c1ffc3587507ce089494f7aaab28e1daa60166b272efd79019ee7c4d1d255ce2,
regional_blend,2021_1pct_x10,10,0.12,0.0,0.0,reference_bonly,0,3858648951,12,True,False,,1343.195728209546,0.5234640577472605,261536759.00823843,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4045.993295394755,4058.6635148761393,-55314.38331091539,-13.671397669856628,-13.671397669856628,-148236888.8191463,22,880241081.4638414,3252841915.153739,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,fdd38ad130fcda91aa431a8bec856956cc37e83e36c769d377e1dc72f79c7b3a,False,False,False,False,False,-15553064.579324912,-15553064.579324912,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,10,0.12,1.0,5199.532807201719,injected_refit,0,1131805372,12,True,False,,1556.8673261625813,0.23713692916806758,45.19750755547874,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5200.02442435609,5199.532807201719,6564.517262331506,1.2624012363450348,0.2624957776614309,-148304716.84527194,22,880241081.4638414,3252841915.153739,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3726.0,1022593.0,dcab3b18be7d9463e2024847cf5bf63d6af295128b8297345e51e544402b41a8,False,False,False,False,True,-0.04983402063637946,-3.698759300551983e-07,True,25.0,2514134056.0,3.0,1556.8926319996976,0.23710011525704985,45.18806992683778,5201.0,5111.0,90.0,eb8230bb4d725e96a674c6af78163465f48f90c568e5167dab98f1c2b17b6e9f,
