scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,6,0.044,0.0,0.0,reference_bonly,0,1289717130,12,True,False,,2250.693307223059,0.16835919374752203,32.551085145073266,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22283.105133676952,22280.75610602806,6284.222941074874,0.2820173805838841,0.2820173805838841,-81965217.49357638,34,860327377.4439898,1136399598.4076917,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,e86de7d24e291662a711d1eaf2c30c352021bbcd146aeb1d1e32f9d4397d1b68,False,False,False,False,True,-0.009891715689595905,-3.980180662461663e-09,,,,,,,,,
2016_full,6,0.044,0.0,0.0,reference_bonly,1,1820046447,12,True,False,,2250.6933075630386,0.16836140137802957,32.552854859658545,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22282.293711912207,22279.941630352743,6286.328019181469,0.2821221235325864,0.2821221235325864,-81965217.4936315,34,860327377.4439898,1136399598.4076917,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,e86de7d24e291662a711d1eaf2c30c352021bbcd146aeb1d1e32f9d4397d1b68,False,False,False,False,True,-0.009454045076886526,-3.804335144323021e-09,,,,,,,,,
2016_full,6,0.044,0.0,0.0,reference_bonly,2,600787541,12,True,False,,2250.6933071090625,0.16836144673760914,32.553393537049296,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22282.310315798488,22279.958272846994,6286.320004216101,0.28212155360564234,0.28212155360564234,-81965217.49363086,34,860327377.4439898,1136399598.4076917,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,e86de7d24e291662a711d1eaf2c30c352021bbcd146aeb1d1e32f9d4397d1b68,False,False,False,False,True,-0.01048850303592548,-4.220597714783446e-09,,,,,,,,,
2016_full,6,0.044,2.0,44564.587423824414,injected_refit,0,1778222775,12,True,False,,2250.4269173148987,0.16800185416244193,32.57301406776398,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22545.05832546156,22282.293711912207,49402.22573541252,2.1912662643067753,0.21457643807133792,-82497142.82561748,34,860327377.4439898,1136399598.4076917,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,74a36445c194cf8107c0242ddf646d50fec2fe3b64f6b924cde16edf2789e3a4,False,False,False,False,True,-0.0083804674600774,-3.308930828308828e-09,1542401716.0,1.0,2250.6933075630386,0.16836140137802957,32.552854859658545,44586.0,43354.0,1232.0,2fd2b794d93255074ce933ac31a82e2bc312d31750c31e126e03027df22324da
2016_full,6,0.044,5.0,111411.46855956104,injected_refit,0,14742236,12,True,False,,2250.0491291828102,0.16709775746827774,32.6127709667053,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23107.84689506488,22282.293711912207,112673.03867029946,4.87596439347895,0.054594879240257355,-83295992.28898722,34,860327377.4439898,1136399598.4076917,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,3b534840e2ccf3541b651b18ee070df151b772f4fbbe96a9db8e97ba30a175b2,False,False,False,False,True,-0.008798345639150919,-3.3322386865700044e-09,1360894486.0,1.0,2250.6933075630386,0.16836140137802957,32.552854859658545,111351.0,108426.0,2925.0,23b5b4b4aa21db0d04213053d864d5bc92f4059e14ae46841b4a202aba41c406
2016_full,6,0.049,0.0,0.0,reference_bonly,0,2396097676,12,True,False,,2229.219699011517,0.16871550438278132,32.80450494147802,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,23616.314238382456,23616.005747256477,-13446.491646954551,-0.56937299831066,-0.56937299831066,-128916326.06267513,38,1181713201.0592062,1738292350.1489117,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,accee4c32349e65586a4bb3908122fd5fa548687b9ec0a2b6d916bce86a09daa,False,False,False,False,True,-0.0179083779050638,-6.332308572236549e-09,,,,,,,,,
2016_full,6,0.049,0.0,0.0,reference_bonly,1,3423898367,12,True,False,,2229.2196987655843,0.1687164758192007,32.80524918702862,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,23615.903926551095,23615.59272452226,-13443.223616094423,-0.5692445081884144,-0.5692445081884144,-128916326.06259716,38,1181713201.0592062,1738292350.1489117,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,accee4c32349e65586a4bb3908122fd5fa548687b9ec0a2b6d916bce86a09daa,False,False,False,False,True,-0.021867071755214334,-7.732354527879719e-09,,,,,,,,,
2016_full,6,0.049,0.0,0.0,reference_bonly,2,2525489407,12,True,False,,2229.2196986999425,0.168715224712892,32.804624501603655,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,23616.457000068327,23616.149456167805,-13447.632028579408,-0.5694178440288694,-0.5694178440288694,-128916326.06270088,38,1181713201.0592062,1738292350.1489117,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,accee4c32349e65586a4bb3908122fd5fa548687b9ec0a2b6d916bce86a09daa,False,False,False,False,True,-0.01587299374343545,-5.61253824698679e-09,,,,,,,,,
2016_full,6,0.049,2.0,47232.62847676491,injected_refit,0,2513553582,12,True,False,,2229.3137657262787,0.16777599856761985,32.87912350047775,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24150.690004942357,23616.314238382456,28618.74994974651,1.1850075481855706,-0.7707389943396704,-129498937.09456176,38,1181713201.0592062,1738292350.1489117,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,dbbe82d9f60500d008f848a52b477857a40e873926c48bceed1c6a468f002120,False,False,False,False,True,-0.02067278713868029,-7.002971352458598e-09,2622306386.0,0.0,2229.219699011517,0.16871550438278132,32.80450494147802,47322.0,46252.0,1070.0,54efe248b10f544ee1c57112094d6dba101ea5ef67f0315edbf6383c4361822b
2016_full,6,0.049,5.0,118081.57119191228,injected_refit,0,2227861311,12,True,False,,2229.2241183272918,0.16663906375642032,32.9706794456882,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24845.935710645244,23616.314238382456,99182.30215847022,3.9918924090258976,-0.7606583730048319,-130368776.12075911,38,1181713201.0592062,1738292350.1489117,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,cdc9265179c2bdf490688dafd28e39be49860ee230343e9c874050ca33f6256d,False,False,False,False,True,-0.01830302526327162,-5.8763920278003e-09,1945084265.0,0.0,2229.219699011517,0.16871550438278132,32.80450494147802,117999.0,115271.0,2728.0,b31b1a8212cfd04a02b6c2a309777dec00e2946b41f0063c584cabeab52a502d
2016_full,6,0.054,0.0,0.0,reference_bonly,0,16489150,12,True,False,,2214.724322209514,0.15735286576423685,32.85925921053802,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28746.610861968344,28683.86749083157,73877.07717827208,2.569940419516068,2.569940419516068,-157511478.82050288,40,1351762462.654525,2191335093.6038656,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,47dcc4c72de6aed5cc39bb48a75670f6e0b7ef1ea4253c9b175c65638dcc76d6,False,False,False,False,True,-0.03392777965901114,-1.0653227679291076e-08,,,,,,,,,
2016_full,6,0.054,0.0,0.0,reference_bonly,1,3978880930,12,True,False,,2214.72432202266,0.15735319568104156,32.8608687756562,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28746.53905750945,28683.796147628284,73876.52866411505,2.569927757783986,2.569927757783986,-157511478.82049367,40,1351762462.654525,2191335093.6038656,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,47dcc4c72de6aed5cc39bb48a75670f6e0b7ef1ea4253c9b175c65638dcc76d6,False,False,False,False,True,-0.029462152483597622,-9.251075168001324e-09,,,,,,,,,
2016_full,6,0.054,0.0,0.0,reference_bonly,2,4260545723,12,True,False,,2214.7243219387956,0.15735288294888694,32.8594484943012,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28746.61078949591,28683.86732174638,73877.12172570742,2.569941975653781,2.569941975653781,-157511478.82048947,40,1351762462.654525,2191335093.6038656,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355635.0,47dcc4c72de6aed5cc39bb48a75670f6e0b7ef1ea4253c9b175c65638dcc76d6,False,False,False,False,True,-0.028567641594519307,-8.970156259386595e-09,,,,,,,,,
2016_full,6,0.054,2.0,57493.22172393669,injected_refit,0,1220278803,12,True,False,,2214.847988972446,0.15822698163192878,32.844792087429774,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28342.060374910736,28746.610861968344,126294.52592869666,4.45608132429555,2.427533612399789,-158221014.50066143,40,1351762462.654525,2191335093.6038656,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355723.0,755ab40c24c85f64042f2a2d8ec788f214571442ceab30b81f5f345a51f6fa1c,False,False,False,False,True,-0.03513895015141974,-1.1385118951336957e-08,1342204679.0,0.0,2214.724322209514,0.15735286576423685,32.85925921053802,57277.0,55723.0,1554.0,587113c119b4e9c3b66fc3b20a7f379f80f7cc1d2c29931f70a74c84e71c517e
2016_full,6,0.054,5.0,143733.0543098417,injected_refit,0,3079242318,12,True,False,,2215.3038858158643,0.1598415377757467,32.81766052565225,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,27603.626825143972,28746.610861968344,205031.76671727857,7.427711148830501,2.220676029122385,-159292984.22572324,40,1351762462.654525,2191335093.6038656,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,355859.0,2491acfceeeb1e053f9ec63648f7d5387b071fe1542c5563c9a099f6e0bdc6c6,False,False,False,False,True,-0.0314077780918111,-1.0780811777180701e-08,1576864010.0,0.0,2214.724322209514,0.15735286576423685,32.85925921053802,143883.0,139867.0,4016.0,264e02b0b55bf714d08c6faad4224084650e5cb08fc305b33db3e3cba985b506
2016_full,6,0.059,0.0,0.0,reference_bonly,0,4209708116,12,True,False,,2209.3833009495384,0.17141990774372087,32.82291274367619,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,22379.730991602817,22349.564743137667,33976.49197345748,1.5181814288208346,1.5181814288208346,-181301687.94577262,44,1408100686.4869263,2494022537.209451,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,346616.0,0c0df355db7646475c3214ca5febe9ab7380c78a4c8cff449f94868983be6079,False,False,False,False,True,-0.026233994399465683,-1.4544597483657561e-08,,,,,,,,,
2016_full,6,0.059,0.0,0.0,reference_bonly,1,2661012477,12,True,False,,2209.383300984359,0.17142065067706758,32.8219863639596,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,22379.392839688066,22349.225251904456,33979.54614262586,1.5183408408813421,1.5183408408813421,-181301687.94592735,44,1408100686.4869263,2494022537.209451,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,346616.0,0c0df355db7646475c3214ca5febe9ab7380c78a4c8cff449f94868983be6079,False,False,False,False,True,-0.02260117520008595,-1.2530918498094739e-08,,,,,,,,,
2016_full,6,0.059,0.0,0.0,reference_bonly,2,707382845,12,True,False,,2209.383300680578,0.17141944619106694,32.82300668463676,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,22379.914370300197,22349.748848052717,33974.83119439235,1.5180947805358658,1.5180947805358658,-181301687.9456899,44,1408100686.4869263,2494022537.209451,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,296.0,346616.0,0c0df355db7646475c3214ca5febe9ab7380c78a4c8cff449f94868983be6079,False,False,False,False,True,-0.02764813651359075,-1.5328344576854822e-08,,,,,,,,,
