scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,13,0.065,0.0,0.0,reference_bonly,0,1243652969,12,True,False,,2105.8708205067846,0.4121549316212052,255.5041124166079,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19436.360635319725,19436.16820716297,20474.232785927303,1.0533984818496092,1.0533984818496092,-2319077748.195339,16,15481734313.18846,30989391220.861507,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,997b18aaee80b62926b574dea2cb77e7347acc3dbeb712bfd8be8cb25607fd3a,False,False,False,False,True,-51.10126893560325,-1.3622071981915031e-05,,,,,,,,,
2021_10pct_x10,13,0.065,1.0,19436.360635319725,injected_refit,0,494421242,12,True,False,,2105.90538681524,0.4123292702277018,255.7760867628686,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19432.721168932025,19436.360635319725,39515.02801422556,2.0334274171236517,1.0332401316500395,-2319384148.041373,16,15481734313.18846,30989391220.861507,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,e0620cd370d64b9d19452bc00d8aa9a65a6af23663d5c672f8e86965988697eb,False,False,False,False,True,-52.72790502944942,-1.40671665348719e-05,3319729870.0,0.0,2105.8708205067846,0.4121549316212052,255.5041124166079,19426.0,19051.0,375.0,50daeb60b3499340a50b3ebc47ddcb539a36d45dc66fc065d1181a731bd19fc7
2021_10pct_x10,13,0.065,3.0,58309.081905959174,injected_refit,0,3932175572,12,True,False,,2105.98176405287,0.41267121733649464,256.37504176291264,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19428.56428071235,19436.360635319725,76831.07530875615,3.9545420957857376,0.9533382464696388,-2319994231.2720914,16,15481734313.18846,30989391220.861507,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,e6ce5c928413833ac2dc45cd06c8feb6dd5ef2471d0cdc4fc498d297ca653dd2,False,False,False,False,True,-59.53280447690838,-1.590798475221722e-05,3191394000.0,0.0,2105.8708205067846,0.4121549316212052,255.5041124166079,58063.0,56983.0,1080.0,3bdcd8a4792e864c65dbe3834d61be43f31459369681b5dfc5b031c98a1d1c1a
2021_10pct_x10,13,0.065,5.0,97181.80317659862,injected_refit,0,2544415790,12,True,False,,2106.0378596804458,0.4129965709210531,256.98298723790595,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19423.810312790432,19436.360635319725,114404.99287468796,5.8899356528082,0.8867049986967797,-2320600657.259453,16,15481734313.18846,30989391220.861507,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,0549c5d6f22465c1322bf21107e044222ed4d653c2f207d89d3a24b637caa4ec,False,False,False,False,True,-65.22649072112615,-1.7455646446717135e-05,3369141422.0,0.0,2105.8708205067846,0.4121549316212052,255.5041124166079,96430.0,94687.0,1743.0,2f518cdf3b318f643f16e294610df8f9c03cf05f62ffd183495a256c6a95b35b
2021_10pct_x10,13,0.09,0.0,0.0,reference_bonly,0,739771102,12,True,False,,2092.3017493626944,0.39802022814265037,195.73094581473907,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18266.974256537716,18265.460511433546,22236.504640582447,1.2173063983283408,1.2173063983283408,-2926851716.758476,18,17155194838.096825,47546465968.60979,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,9619f7ce8a83a30ad31838476d78dd22c5e4f4796694f28513a08af30959c602,False,True,False,False,True,-92.97306349897406,-5.6193107189721335e-05,,,,,,,,,
2021_10pct_x10,13,0.09,1.0,18266.974256537716,injected_refit,0,331024679,12,True,False,,2092.245579072753,0.39802022814265037,195.4952193534751,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18267.5267273699,18266.974256537716,39935.12788173399,2.1861266978139917,1.186156941143613,-2927140147.977888,18,17155194838.096825,47546465968.60979,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,904305eb8678bcd2a34903246dd714c9fd0456232e44e57918531adf4a5c292a,False,True,False,False,True,-69.18038195417091,-4.181470215923735e-05,310247217.0,0.0,2092.3017493626944,0.39802022814265037,195.73094581473907,18166.0,17818.0,348.0,5b17f228eedf29a2e8f5d042e1152e452eba10ff9e40c899a10a5c7f37cf6c24
2021_10pct_x10,13,0.09,3.0,54800.92276961315,injected_refit,0,3716535786,12,True,False,,2092.1084489454615,0.39802022814265037,195.01485075120624,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18268.717654682412,18266.974256537716,75872.47737636359,4.153136460397202,1.1534227527650054,-2927718935.999576,18,17155194838.096825,47546465968.60979,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,4f5888de88b979d0c883178ea25045efea0a31f84db2da34e3b13b71e5a85cd2,False,True,False,False,True,-82.14195680280454,-4.965462078801712e-05,2259386378.0,0.0,2092.3017493626944,0.39802022814265037,195.73094581473907,54706.0,53572.0,1134.0,46a3dd7e29203a11152ca8afdd131b458f079e0d79ba7ddcd5da241426888b78
2021_10pct_x10,13,0.09,5.0,91334.87128268857,injected_refit,0,432971911,12,True,False,,2092.0343306740288,0.39802022814265037,194.60746244735193,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18269.960259893745,18266.974256537716,112102.39298831818,6.135885978603117,1.136703167943858,-2928302701.623241,18,17155194838.096825,47546465968.60979,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,928627b2106407fc8649402a034c298f492426ed3bb279b7e9806b1a4568ce61,False,True,False,False,True,-87.7088196164114,-5.302438084890598e-05,573532429.0,0.0,2092.3017493626944,0.39802022814265037,195.73094581473907,91457.0,89634.0,1823.0,ddb831f80742551ed1e308b7d2da27067b01e6052673d0d78366f498eac439ad
2021_10pct_x10,13,0.12,0.0,0.0,reference_bonly,0,583160358,12,True,False,,2066.0694403557063,0.3606116126040492,88.83617676220142,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14868.62250244754,14868.161822816692,14346.806103847895,0.9649048593093443,0.9649048593093443,-2027089331.3410523,22,10045751630.784582,37123059423.10468,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,62ca9928fcb95d617543940711a6c0d797b330c4afeccec7734e59f02559689e,False,True,False,False,True,-21.59745617641063,-3.0241930835796687e-05,,,,,,,,,
2021_10pct_x10,13,0.12,1.0,14868.62250244754,injected_refit,0,523666337,12,True,False,,2066.067818329163,0.3606116126040492,88.85478544097049,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14869.445170656627,14868.62250244754,28934.550594678487,1.9459065393897783,0.9459618654762356,-2027318418.1788442,22,10045751630.784582,37123059423.10468,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43886.0,11570976.0,eed52d67ee9ebf813b712f55a559b6c9ae0c31f598a09b40d7fb5e13c6fa6e66,False,True,False,False,True,-19.432588899603452,-2.721025983700012e-05,2178580088.0,0.0,2066.0694403557063,0.3606116126040492,88.83617676220142,14893.0,14637.0,256.0,27f839d5bb972974298224fbb42ec6689e7f76d1f2b6e31cc380bb03cd8b05fa
