scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,22,0.044,0.0,0.0,reference_bonly,0,4156314708,12,True,False,,2279.2264300584743,0.20022133265673528,33.913587881393234,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15032.58727253082,15050.437934239315,-39368.33246057946,-2.6188660505911425,-2.6188660505911425,-81959613.24078016,34,860470171.5645696,1136588214.0272064,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,81b2ad931730c634d6d6a30c5f698ff8e5b10b0dcc42fced6233f548084396c6,False,False,False,False,True,-0.01253056363118643,-1.1240508928259387e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,15032.58727253082,matched_refit_bonly_multistart_v1,3,-3.463728725559097e-05,0.0,1.3226062954908475e-05,14699.53677763569,1.293303642974766e-05,0.9778447655844503,0.9778447655844503,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.6188660505911425,0.0,0.3912625976943098,5.2168346359241315,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,22,0.044,2.0,30065.17454506164,injected_refit,0,3501185215,12,True,False,,2279.3875071790917,0.20029909853567376,33.994173024590026,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15057.270643228821,15032.58727253082,-9026.632293999555,-0.5994866206418882,-2.5962080223775867,-82319028.36937965,34,860470171.5645696,1136588214.0272064,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,56b4e15186361d57f99d72aec9d49422e2fe700c299e9df0ed09ad9e2a1490fc,False,False,False,False,True,-0.013858566665622749,-1.2417150583003046e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,15032.58727253082,matched_refit_bonly_multistart_v1,3,-7.941866880720167e-06,2.645212590981695e-05,1.3247780029213286e-05,20561.059181225963,1.8090156951718835e-05,1.36776582822821,-0.6322341717717902,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5994866206418883,0.0,0.3914145639178971,5.218860852238628,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1496122342.0,0.0,2279.2264300584743,0.20022133265673528,33.913587881393234,30080.0,29297.0,783.0,639ee2e1261f29d3884005878093d9b0f66c08e8f5b38b882eb6b3148aaeb076
2016_full,22,0.044,5.0,75162.9363626541,injected_refit,0,1023958408,12,True,False,,2279.5267636964004,0.2004426445107924,34.13285381446655,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15091.496037376695,15032.58727253082,32880.04712339097,2.1787135643781013,-2.8017692304687527,-82852251.49238333,34,860470171.5645696,1136588214.0272064,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,21fcd8ba848d5f6d8711b5f241ffd0fb8a88f1b1e2faa560211ffe8065422103,False,False,False,False,True,-0.014087942471435659,-1.2605528499276266e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,15032.58727253082,matched_refit_bonly_multistart_v1,3,2.8928724332701838e-05,6.613031477454237e-05,1.3277892425000504e-05,52347.46647757524,4.605666839716341e-05,3.4822659285823825,-1.5177340714176177,0.014676476729614597,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.8212864356218987,0.0,0.39169507434287654,5.2226009912383535,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3598584475.0,0.0,2279.2264300584743,0.20022133265673528,33.913587881393234,74741.0,72736.0,2005.0,153dd30fa5534de04cb7c0938e98b3ab34e4ac82700463bde2f8573d049789ab
2016_full,22,0.049,0.0,0.0,reference_bonly,2,64204881,12,True,False,,2256.42441263452,0.19847160135641378,33.83517735996511,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15471.807515176783,15441.298753710427,28916.009082924167,1.868948347150748,1.868948347150748,-128897018.23577055,38,1181856282.4650908,1738502821.9563472,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,810bbe785430d4566050e9ada6f6dd18924932c221600ab92c709fa60f4000f8,False,False,False,False,True,-0.0217963168416894,-1.916200131195819e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,15471.807515176783,matched_refit_bonly_multistart_v1,3,1.663270759053748e-05,0.0,8.899500949769106e-06,49018.708741944814,2.819593280083594e-05,3.1682599912040543,3.1682599912040543,0.030815000502969953,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.868948347150748,0.0,0.39648131778357826,5.28641757044771,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,22,0.049,2.0,30943.615030353565,injected_refit,0,2735998211,12,True,False,,2256.2458807145013,0.1985978808847791,33.80562235858541,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15473.957613131835,15471.807515176783,59795.952357059236,3.8642959902070517,1.8645738891142103,-129276798.88593717,38,1181856282.4650908,1738502821.9563472,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,186e113ed23810e7836fa01f3bddd41d2143492b38edc53a86ab41449ff39c98,False,False,False,False,True,-0.025681716128562005,-2.261422829431067e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15471.807515176783,matched_refit_bonly_multistart_v1,3,3.4395085013305015e-05,1.7799001899538212e-05,8.900737702409307e-06,79627.11813686584,4.58021218782153e-05,5.146594414308548,3.146594414308548,5.570502974092162e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8642959902070517,0.0,0.39673358296143335,5.289781106152445,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3981136864.0,2.0,2256.42441263452,0.19847160135641378,33.83517735996511,30840.0,30153.0,687.0,66c8887808368aba95cf37585d81b8046511ef41d2a69b91b1fcde9226593fc3
2016_full,22,0.049,5.0,77359.0375758839,injected_refit,0,2895293686,12,True,False,,2256.103284423256,0.1988896029606304,33.789410806595455,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15460.996996681564,15471.807515176783,104432.45752321348,6.754574594744964,1.7510785334956351,-129848498.03828181,38,1181856282.4650908,1738502821.9563472,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,e72afde9638743e840506222ecc7bc58beceee55d88eefea61c158739d0534c8,False,False,False,False,True,-0.02002499798274793,-1.7719760679794e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15471.807515176783,matched_refit_bonly_multistart_v1,3,6.0070341102866336e-05,4.449750474884553e-05,8.893282657593398e-06,124246.52242783106,7.14675414147535e-05,8.030511128447904,3.030511128447904,7.1627475242708804e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.7545745947449642,0.0,0.39731634821484807,5.297551309531308,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2832724086.0,2.0,2256.42441263452,0.19847160135641378,33.83517735996511,77293.0,75526.0,1767.0,a9a72f4b7b1b9504303546130edebb219c6b31e8661a3e6fec502d847dd7b472
2016_full,22,0.054,0.0,0.0,reference_bonly,1,1151697900,12,True,False,,2240.3308293480677,0.16539196483219298,35.08848974677077,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,24987.130972297477,24945.857795947533,38616.084583617085,1.5454389151931704,1.5454389151931704,-157473908.94799107,40,1351749388.4089122,2191313899.012341,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,694.0,354589.0,64c66b47af3d892b87744608e20b043d4acbd397f9de26d2d5a4e8dfc5b18458,False,False,False,False,True,-0.03902102103298638,-1.6242158670803023e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,24987.130972297477,matched_refit_bonly_multistart_v1,3,1.7622342741960405e-05,0.0,1.1402807687004386e-05,71528.8059471698,3.264197154931064e-05,2.862625806318931,2.862625806318931,0.061120066761686326,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.5454389151931704,0.0,0.33590816913797644,4.478775588506352,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,22,0.054,2.0,49974.26194459495,injected_refit,0,1717341509,12,True,False,,2240.4459318258523,0.1660138733451649,35.12158977906287,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,24788.698819634847,24987.130972297477,85783.23144136877,3.4605782282295854,1.4445683396826758,-158095778.78562874,40,1351749388.4089122,2191313899.012341,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,694.0,354618.0,bdf20cc1e1a2e0f977e680a1bdb1ffdf817cd67709b231f16c8ee97dcc6f1eab,False,False,False,False,True,-0.04435851963164834,-1.881333620801986e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,24987.130972297477,matched_refit_bonly_multistart_v1,3,3.914693895750517e-05,2.2805615374008772e-05,1.131225372631803e-05,117555.03431329105,5.364591278605722e-05,4.704623129547005,2.704623129547005,0.0002695082985474975,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4605782282295854,0.0,0.33717125438021095,4.495616725069479,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1956271328.0,1.0,2240.3308293480677,0.16539196483219298,35.08848974677077,50207.0,48841.0,1366.0,9fa923fd15d2d2b3a0bfa7c7d056aae8575a42a92ff50c2a41fdf256da91ba88
2016_full,22,0.054,5.0,124935.65486148739,injected_refit,1,1194806475,12,True,False,,2239.798784996453,0.19594508854803208,33.09113086179022,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16155.145030881076,24987.130972297477,91044.90110427025,5.6356597808459785,-2.0978303625522323,-159022048.97106856,40,1351749388.4089122,2191313899.012341,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,694.0,354661.0,e84df1a13c485a29242821501e786c20eaa07c95e18e3a5e9d9af348911332a0,False,False,False,False,True,-0.035061491743276045,-3.8463161944303815e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_trigger_replicated_after3,reference_relative_length,True,24987.130972297477,matched_refit_bonly_multistart_v1,3,4.154808726641381e-05,5.7014038435021936e-05,7.372355479588045e-06,111748.55260854212,5.099614101791118e-05,4.472244241743263,-0.5277557582567379,8.719468295414396e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.6356597808459785,0.0,0.39796102557055163,5.306147007607354,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,507724512.0,1.0,2240.3308293480677,0.16539196483219298,35.08848974677077,124954.0,121554.0,3400.0,ecd9e7924eb3ae35ff4fc6b36dec430c07c75825af405c241f1cfd6dc3f9ce39
2016_full,22,0.059,0.0,0.0,reference_bonly,1,921407019,12,True,False,,2218.8494415867435,0.19071635712977691,33.080323500922674,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17070.180161473123,17043.29913200695,39589.77904017472,2.319236157186416,2.319236157186416,-181304203.2910684,44,1407968993.0090196,2493789282.2262993,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,86,582,0.032,0.21,0.0002500000000000002,0,694.0,347047.0,1eb95a75cc4e6cccb31f15975959bec15cc44d9ca879b17f4489bb1fd4fcf1a6,False,False,False,False,True,-0.032092687187992006,-3.328108279591986e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17070.180161473123,matched_refit_bonly_multistart_v1,3,1.587535054478678e-05,0.0,6.8450772016446926e-06,61565.592249947076,2.468756790669385e-05,3.6066164309676556,3.6066164309676556,0.010191117480377607,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.319236157186416,0.0,0.3919901795316883,5.226535727089177,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
