model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,5,0.065,0.0,0.0,reference_bonly,1,2575198746,12,True,False,,1986.9887847863367,0.190536636858414,56.35285129658231,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37135.95820399314,37141.000916740464,15314.87100950015,0.41240004971390176,0.41240004971390176,-2039440215.71232,16,13724826622.30626,27472634075.29363,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,b1967760a4904cff5e6e310826d52aef605afef5d39cae4a120d24dbfea2307c,False,False,False,False,True,-12.306031159027299,-3.365200787904657e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,37135.95820399314,matched_refit_bonly_multistart_v1,3,5.574591416144163e-07,0.0,1.3517436333995299e-06,0.41240004971390176,0.0,0.23728045192181105,5.392737543677524,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,5,0.065,1.0,37135.95820399314,injected_refit,1,658656368,12,True,False,,1987.0049809580426,0.19053920769207822,56.365249646457634,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37139.9519940896,37135.95820399314,51946.5713578789,1.398670934365925,0.3987784678947,-2040025256.4086308,16,13724826622.30626,27472634075.29363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,e263a70e1c5b8d005c788c4a26395a915dea2ccc1a1de3765bb8f2254f6ec02e,False,False,False,False,True,-12.876904655700086,-3.521106250729327e-07,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,5,v4p7p1_reference_relative_v1,pass_trigger_replicated_after5,sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,37135.95820399314,matched_refit_bonly_multistart_v1,3,1.8908478602929048e-06,1.3517436333995299e-06,1.3518890067949426e-06,0.39867093436592493,0.0,0.23728365345083835,5.392810305700871,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2818859126.0,1.0,1986.9887847863367,0.190536636858414,56.35285129658231,37361.0,36650.0,711.0,513f52b8422192503c5436641da458c481998e08bcbff60dd0b6ee2072fa7570
regional_blend,2021_1pct_x100,5,0.065,3.0,111407.87461197942,injected_refit,0,1200194559,12,True,False,,1987.0403155600468,0.19053173003791807,56.34803667395892,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37150.81756116426,37135.95820399314,125530.07658908037,3.378931739050171,0.38013166073264687,-2041195147.616331,16,13724826622.30626,27472634075.29363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,e3f178e74744b3e1bf0212c0e1701f88d539eb6dceb51f2d2b7b7952991ab990,False,False,False,False,True,-11.131604281208034,-3.0428343214081725e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,37135.95820399314,matched_refit_bonly_multistart_v1,3,4.569277057490844e-06,4.055230900198589e-06,1.3522845119017657e-06,0.37893173905017097,0.0,0.23727434132489925,5.392598666474982,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",744485512.0,1.0,1986.9887847863367,0.190536636858414,56.35285129658231,111972.0,109936.0,2036.0,acdf997e59d561789ea081d9577e76084c772ab3731a2668cd09d139e98246c0
regional_blend,2021_1pct_x100,5,0.065,5.0,185679.79101996572,injected_refit,0,2073003600,12,True,False,,1987.0854454764933,0.19049376800351975,56.33692602765455,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37173.12892195743,37135.95820399314,196086.00108664206,5.274939365430117,0.2799390411424205,-2042336773.1370249,16,13724826622.30626,27472634075.29363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,8e411f676eb193e62352101138507357c2e030648d6e44b54070812f1779c753,False,False,False,False,True,-9.291423793929903,-2.53671744508903e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,37135.95820399314,matched_refit_bonly_multistart_v1,3,7.137502743611464e-06,6.758718166997649e-06,1.3530966422832945e-06,0.2749393654301171,0.0,0.2372270661718031,5.3915242311773435,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2619413006.0,1.0,1986.9887847863367,0.190536636858414,56.35285129658231,184847.0,181448.0,3399.0,170562634ee319c46ffe1cc6f2a220fc8c180913e958aa8578da47a0c32aa63b
regional_blend,2021_1pct_x100,5,0.09,0.0,0.0,reference_bonly,0,1592319310,12,True,False,,1969.057073213432,0.18388575510902663,57.72295891237197,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29798.87595766304,29803.063581211558,-42985.61112249986,-1.4425245832618643,-1.4425245832618643,-2568911892.544446,18,15175419211.549358,42059420479.38671,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,b6ee79d41e628d51c17e404395b38fd43f532ef283fe99a8aed66ca386ad5352,False,False,False,False,True,-14.097865659956291,-1.1231173830883878e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,29798.87595766304,matched_refit_bonly_multistart_v1,3,-1.0220210034412404e-06,0.0,7.084946872310674e-07,-1.4425245832618643,0.0,0.2772006176175378,6.300014036762223,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,5,0.09,1.0,29798.87595766304,injected_refit,2,158126475,12,True,False,,1969.1175779636906,0.1836702024026646,57.77107549858941,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29847.59014321528,29798.87595766304,-14966.274379954657,-0.5014232073056214,-1.4997911095275933,-2569377460.944014,18,15175419211.549358,42059420479.38671,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,0b8313e2788007a8ce26649e3c420f1f508ff6c448331c2e22d10d377e0a7782,False,False,False,False,True,-13.690262851349903,-1.0849959694832942e-06,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,exact_start_signature;reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,29798.87595766304,matched_refit_bonly_multistart_v1,3,-3.558364382906706e-07,7.084946872310674e-07,7.096529101689254e-07,-1.5014232073056215,0.0,0.27687568030362103,6.292629097809568,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1319040259.0,0.0,1969.057073213432,0.18388575510902663,57.72295891237197,29613.0,28980.0,633.0,499ea1ca0658d45a2edefa47117ed07225cbcec6414e1435247699f07a88a1a9
regional_blend,2021_1pct_x100,5,0.09,3.0,89396.62787298912,injected_refit,0,2025681983,12,True,False,,1969.191804172212,0.1832805526000212,57.83914954762618,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29936.115128972353,29798.87595766304,42835.35388681111,1.4308922083665692,-1.5553545871125984,-2570319316.2237296,18,15175419211.549358,42059420479.38671,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,92446998af03660c65c61ff6cde1ab417f79d8d393d21dc6e32b6a40de3335cb,False,False,False,False,True,-14.270035584184441,-1.1203951544388665e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,29798.87595766304,matched_refit_bonly_multistart_v1,3,1.018448504486758e-06,2.1254840616932024e-06,7.11757670166759e-07,-1.5691077916334308,0.0,0.2762882983942216,6.279279508959581,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",480090136.0,0.0,1969.057073213432,0.18388575510902663,57.72295891237197,89406.0,87606.0,1800.0,84f9158109350ea097e8a662fa9a7bd6fe3a7faee1af48c6252f868d5913d820
regional_blend,2021_1pct_x100,5,0.09,5.0,148994.37978831521,injected_refit,0,4187553456,12,True,False,,1969.262843870274,0.18287668322152162,57.99109326801479,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30029.549724984707,29798.87595766304,99977.27494723148,3.3292965050371692,-1.6322956984034067,-2571259010.951258,18,15175419211.549358,42059420479.38671,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,f4a9f59db0a11220eb936bc1721155a3b0a42b3ef5c01978e2d674a0f621ca2d,False,False,False,False,True,-21.981534704464146,-1.708907925550932e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,29798.87595766304,matched_refit_bonly_multistart_v1,3,2.37704832372168e-06,3.5424734361553375e-06,7.139791604998972e-07,-1.6707034949628308,0.0,0.27567948102775114,6.265442750630708,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2809336197.0,0.0,1969.057073213432,0.18388575510902663,57.72295891237197,149070.0,146097.0,2973.0,2dcd0707e2bfd0d5c5812abb0d5909df5d3ea2e10c51cb5f5967a5dc8d76d959
regional_blend,2021_1pct_x100,5,0.12,0.0,0.0,reference_bonly,1,633357485,12,True,False,,1955.2359658641735,0.1870964942579868,57.83496449448303,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21151.160958771547,21158.78189947445,-67583.32486342634,-3.1952536787536965,-3.1952536787536965,-1762274032.8293915,22,8805404188.70833,32539480862.751965,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,57d0fc973374a417d01b786e46f5df0d5231d1c80dce69e36b7dc84c6ad14420,False,False,False,False,True,-6.783411740941985,-1.8766823280670552e-06,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,21151.160958771547,matched_refit_bonly_multistart_v1,2,-2.0769638319826166e-06,0.0,6.50015316715865e-07,-3.1952536787536965,0.0,0.3112986177681721,7.074968585640273,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,5,0.12,1.0,21151.160958771547,injected_refit,1,2269712216,12,True,False,,1955.2854467503003,0.18706484618017133,57.85031286079124,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21156.61967342218,21151.160958771547,-46978.83730572909,-2.2205266262240295,-3.2202686117238453,-1762595529.397784,22,8805404188.70833,32539480862.751965,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,36925.0,10217853.0,ad3afd239b2db9e957fa07bf6a7c26e8d8308a4fbbbb99b57e465b513c028de8,False,False,False,False,True,-5.825309227818824,-1.6104991819472035e-06,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,invalid_or_nonfinite,True,True,21151.160958771547,matched_refit_bonly_multistart_v1,2,-1.4437488263528474e-06,6.50015316715865e-07,6.501830733765708e-07,-3.2205266262240295,0.0,0.3112459604326188,7.073771828014064,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2183619761.0,1.0,1955.2359658641735,0.1870964942579868,57.83496449448303,21105.0,20716.0,389.0,7b950c2b8b6c1ee704960386509468a1e0d79ec1927c180432dad3c5fddd4528
