scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,2,0.065,0.0,0.0,reference_bonly,0,1551103022,12,True,False,,2091.6372031697956,0.38455388458970197,178.03025394237187,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19952.516449443447,19951.34503317476,12116.741754170547,0.6072788755680254,0.6072788755680254,-2319399655.854384,16,15484168259.432089,30994263188.74498,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,9846d2d8dcd63d6e9627114ac1388fc12d6be72c70d1dc41de3e290113930e30,False,False,False,False,True,-65.519073702467,-1.563537342227359e-05,,,,,,,,,
2021_10pct_x10,2,0.065,0.0,0.0,reference_bonly,1,3854266143,12,True,False,,2091.6372317076057,0.384603545216925,178.50593969077647,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19952.080086051985,19950.909011223313,12112.364868706509,0.6070727872215173,0.6070727872215173,-2319399655.855362,16,15484168259.432089,30994263188.74498,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,9846d2d8dcd63d6e9627114ac1388fc12d6be72c70d1dc41de3e290113930e30,False,False,False,False,True,-44.71244738264906,-1.0671085070161695e-05,,,,,,,,,
2021_10pct_x10,2,0.065,0.0,0.0,reference_bonly,2,937822835,12,True,False,,2091.637203068727,0.3844804628912299,177.5928852992638,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19953.52882876212,19952.35592545211,12134.980208950272,0.6081621107269126,0.6081621107269126,-2319399655.8532495,16,15484168259.432089,30994263188.74498,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,9846d2d8dcd63d6e9627114ac1388fc12d6be72c70d1dc41de3e290113930e30,False,False,False,False,True,-69.03814519272026,-1.6471670421734487e-05,,,,,,,,,
2021_10pct_x10,2,0.065,1.0,19952.080086051985,injected_refit,0,3838709703,12,True,False,,2091.61064099315,0.3847451508783772,178.8174455141018,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19950.357955105526,19952.080086051985,31441.78543729213,1.576001067652313,0.5759147468479279,-2319714124.85297,16,15484168259.432089,30994263188.74498,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,3df883cf50946ce2520f6bb53897eb93d277867b0eaad3531a0d909649dba517,False,False,False,False,True,-61.77588985480942,-1.4751553120059696e-05,1030203521.0,1.0,2091.6372317076057,0.384603545216925,178.50593969077647,19935.0,19553.0,382.0,0e7ffec1b27d5bf99488c91345f1a4f3927baf44e068a1603b8f9bdc98d9bcb1
2021_10pct_x10,2,0.065,3.0,59856.24025815596,injected_refit,0,200236047,12,True,False,,2091.5451783407852,0.3850271582912297,179.4635843139566,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19947.389159842995,19952.080086051985,70635.77365189217,3.5411037046438283,0.5403982098788642,-2320352879.0019007,16,15484168259.432089,30994263188.74498,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,74f9655c691081f1e932043f1a0f18614d093329305a47f0f7bef4ab94849a8b,False,False,False,False,True,-64.7869887812861,-1.5487342098190812e-05,186127049.0,1.0,2091.6372317076057,0.384603545216925,178.50593969077647,60398.0,59268.0,1130.0,c1668feae73d2f1eb0a07252abfd0bc317ae0fd79d6a1a737d7ffb95dc4cc8bd
2021_10pct_x10,2,0.065,5.0,99760.40043025992,injected_refit,0,1992980152,12,True,False,,2091.4827420372285,0.38533782829397517,180.26970930417255,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19943.829307427364,19952.080086051985,109807.55543201105,5.505841117037497,0.5037726129158873,-2320974911.163451,16,15484168259.432089,30994263188.74498,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,fe381cc3120fff1e6229e852ca0cbffbc34a272c3a8d108251de38fafef8a6a2,False,False,False,False,True,-61.760284167595124,-1.4781132148814821e-05,2524414436.0,1.0,2091.6372317076057,0.384603545216925,178.50593969077647,99821.0,97942.0,1879.0,8b9913538432f721c6ed4df9dc29e7fcec00aa8282a8521754010a410e14d941
2021_10pct_x10,2,0.09,0.0,0.0,reference_bonly,0,3230068709,12,True,False,,2077.6987009113645,0.39802022814265037,253.37475040477304,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18317.218230588234,18317.948318233215,-11867.978707197813,-0.6479138129925904,-0.6479138129925904,-2926386953.4413366,18,17152760526.228186,47539719153.577286,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,72122ad46eb37ae3efcb8071fe39b76cc62c2495d8bbbbc2bee6b37bc4b76686,False,True,False,False,True,-75.02216561304118,-4.4774304047575815e-05,,,,,,,,,
2021_10pct_x10,2,0.09,0.0,0.0,reference_bonly,1,131250101,12,True,False,,2077.6987297192136,0.39802022814265037,253.0193411909222,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18316.945485222295,18317.675867960934,-11872.653835997153,-0.6481786958188933,-0.6481786958188933,-2926386953.441167,18,17152760526.228186,47539719153.577286,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,72122ad46eb37ae3efcb8071fe39b76cc62c2495d8bbbbc2bee6b37bc4b76686,False,True,False,False,True,-101.20588989322603,-6.040551562716395e-05,,,,,,,,,
2021_10pct_x10,2,0.09,0.0,0.0,reference_bonly,2,2488657349,12,True,False,,2077.69874263804,0.39802022814265037,252.73772778643828,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18316.73365235975,18317.46429456484,-11876.775023804705,-0.6484111877815407,-0.6484111877815407,-2926386953.4410157,18,17152760526.228186,47539719153.577286,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,72122ad46eb37ae3efcb8071fe39b76cc62c2495d8bbbbc2bee6b37bc4b76686,False,True,False,False,True,-94.85960290058807,-5.662008372360635e-05,,,,,,,,,
2021_10pct_x10,2,0.09,1.0,18316.73365235975,injected_refit,0,150918422,12,True,False,,2077.7281185976144,0.39802022814265037,252.77144447638076,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18317.564661895172,18316.73365235975,6031.357587806477,0.3292663462164877,-0.6706882869702508,-2926676771.3100653,18,17152760526.228186,47539719153.577286,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,44120.0,11569247.0,145799b8510e293120aeabd5bcdc5bb4eb6c6e3d977bb8d4028cae6111edf248,False,True,False,False,True,-86.12369779803247,-5.140580732863202e-05,1845739805.0,2.0,2077.69874263804,0.39802022814265037,252.73772778643828,18293.0,17904.0,389.0,a30c005727c380f7201462ee4da052db231353f37caeb2da2562702f5ebe5fe2
