scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,0,4050046973,12,True,False,,2249.9825013953664,0.16215249593340317,35.73553766587752,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27266.925341372043,27254.459591325114,-1055.4761754089548,-0.038709027959506793,-0.038709027959506793,-81931817.44260724,34,860229218.4514412,1136269940.9742115,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,03f5a8d477e225fc1fed088c0fec2456cd333ea377fd356154cf38e447737767,False,False,False,False,True,-0.013088008269703879,-3.4074767832506242e-09,,,,,,,,,
2016_full,21,0.044,0.0,0.0,reference_bonly,1,2102397674,12,True,False,,2249.98250123397,0.16215251972350825,35.735026671931365,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27266.86986805531,27254.403748843695,-1055.170860196391,-0.038697909415432524,-0.038697909415432524,-81931817.44261625,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,03f5a8d477e225fc1fed088c0fec2456cd333ea377fd356154cf38e447737767,False,False,False,False,True,-0.013608142004938263,-3.5429071194728776e-09,,,,,,,,,
2016_full,21,0.044,0.0,0.0,reference_bonly,2,3105554853,12,True,False,,2249.982501035775,0.162152522444793,35.73556304625134,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27266.91238221575,27254.44653656478,-1055.3876772631115,-0.038705800732739555,-0.038705800732739555,-81931817.44260883,34,860229218.4514412,1136269940.9742115,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,03f5a8d477e225fc1fed088c0fec2456cd333ea377fd356154cf38e447737767,False,False,False,False,True,-0.012360382941456291,-3.218041464854884e-09,,,,,,,,,
2016_full,21,0.044,2.0,54533.85068274409,injected_refit,0,1610256506,12,True,False,,2249.9255842354155,0.1617697430742418,35.79348603379541,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27670.675922336235,27266.925341372043,47737.475696459376,1.7252009249952902,-0.24561651494745607,-82579011.83610992,34,860229218.4514412,1136269940.9742115,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,ebc309300c0b61dc54bd0ffd1d90958045342dfa261bf840de16c1f466ae1296,False,False,False,False,True,-0.011934736381327932,-3.037730510135313e-09,2266412223.0,0.0,2249.9825013953664,0.16215249593340317,35.73553766587752,54244.0,52754.0,1490.0,58fab6f190170bccae947688a06e49cfe7a2c35f9c42a7ede1dc9d4331c8271d
2016_full,21,0.044,5.0,136334.6267068602,injected_refit,0,422857206,12,True,False,,2249.780776778652,0.16123500111767153,35.86041371671115,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,28270.108268651104,27266.925341372043,132130.13808541963,4.67384619930655,-0.14872559317726256,-83561698.54201065,34,860229218.4514412,1136269940.9742115,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,5c6cc9e81d71ba167c13470ed2fb7a1f5b5532c3f2351c7978db033e13cbaadf,False,False,False,False,True,-0.013884691085456645,-3.4207462711792373e-09,3583891693.0,0.0,2249.9825013953664,0.16215249593340317,35.73553766587752,136486.0,132763.0,3723.0,b141befd1077c5a8d358a28ce5de0da7271a34bae78d779a828cda19f2334a39
2016_full,21,0.049,0.0,0.0,reference_bonly,0,3470845606,12,True,False,,2229.8550166394634,0.16415784784157317,35.159514765712025,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26883.513031084167,26871.482159996405,-25280.86501742881,-0.940385469272476,-0.940385469272476,-128917839.16359569,38,1182386354.5422118,1739282554.4970865,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,fde2a798cb87e43a01d4123166b7e27f59ccf139f85f4e8d0045546d31a6f1ad,False,False,False,False,True,-0.0240590291189434,-6.522846866728494e-09,,,,,,,,,
2016_full,21,0.049,0.0,0.0,reference_bonly,1,354254937,12,True,False,,2230.2336106013217,0.18956759594934533,34.21454811095936,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17444.929474704586,17395.68169542655,58547.456897771815,3.3561303290257793,3.3561303290257793,-128917834.1964168,38,1182386354.5422118,1739282554.4970865,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,fde2a798cb87e43a01d4123166b7e27f59ccf139f85f4e8d0045546d31a6f1ad,False,False,False,False,True,-0.02420212266338828,-1.596092829216088e-08,,,,,,,,,
2016_full,21,0.049,0.0,0.0,reference_bonly,2,3357982863,12,True,False,,2230.2336102262398,0.18956943888014882,34.221790365822166,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17444.795610437493,17395.54756838407,58548.46293091632,3.3562137521339523,3.3562137521339523,-128917834.19643809,38,1182386354.5422118,1739282554.4970865,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,fde2a798cb87e43a01d4123166b7e27f59ccf139f85f4e8d0045546d31a6f1ad,False,False,False,False,True,-0.02239338380355191,-1.4768330803388656e-08,,,,,,,,,
2016_full,21,0.049,2.0,34889.85894940917,injected_refit,0,261212809,12,True,False,,2230.1626034313053,0.18961748148643648,34.170362784198005,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17463.552230215388,17444.929474704586,91846.53199738874,5.259327013577234,3.2614597704488375,-129345119.6998345,38,1182386354.5422118,1739282554.4970865,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,ff558fd34a84db8418b713ebdc4757207b482739c0ef337391238eb9e8739a59,False,False,False,False,True,-0.02762427941856451,-1.821298624583255e-08,3976347656.0,1.0,2230.2336106013217,0.18956759594934533,34.21454811095936,34669.0,33923.0,746.0,4925f9dced422f4a21aa1ed82e3f77ea6a30e4979e3c9ef74f17195647700b73
2016_full,21,0.049,5.0,87224.64737352292,injected_refit,0,3629962632,12,True,False,,2230.3625319352695,0.1635460588882954,35.18987886584005,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27406.27107271388,17444.929474704586,62868.72713066766,2.2939540721853535,-0.8886988010238431,-129993232.89537428,38,1182386354.5422118,1739282554.4970865,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,652.0,355336.0,3168494a14cc11d6ba16a0dfa6e38ba624bcca1ed7da38c91fe39970e618e771,False,False,False,False,True,-0.024778070499783866,-6.4950854702636415e-09,781360605.0,1.0,2230.2336106013217,0.18956759594934533,34.21454811095936,87355.0,85357.0,1998.0,777b8f3b602d2d4262a1522c675de2e47a3c4aedb23f0bd115d5c68abf05f25f
