model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct_x10,2,0.065,0.0,0.0,reference_bonly,0,3507281777,12,True,False,,2091.959175468013,0.45309385355236564,811.6668139890185,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18912.651961287527,18915.16654699738,-35662.386779258915,-1.8856364962595709,-1.8856364962595709,-2321909806.790983,16,15499465713.075005,31024883710.065998,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,c278421ccda893aae7ca2c1285c3abfed6d28730e79aa0278c990ecc95a0d9a5,False,False,False,False,True,-265.07686840922804,-7.957715541381532e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,2,0.065,1.0,18910.622255078648,injected_refit,0,474601061,12,True,False,,2091.9371496952617,0.4533186528721879,811.4367476090747,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18908.665475404676,18910.622255078648,-17357.904246141115,-0.9179867436292264,-1.9180902294979947,-2322207167.4953737,16,15499465713.075005,31024883710.065998,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,8895ebf5789b99fea99ed1bb16f4f9065d52d57358a3ca49c4a363436f51f525,False,False,False,False,True,-330.7074812357989,-9.938774069047879e-05,True,25.0,2223807740.0,1.0,2091.959205236699,0.4531940665672836,811.9330414940484,18857.0,18487.0,370.0,1bd297b198f9da00edeefae4e7a367aa8d04910532465adc976a03c8bbe6a63d,
knot_spline,2021_10pct_x10,2,0.065,3.0,56731.86676523594,injected_refit,0,4267289608,12,True,False,,2091.8744175508677,0.45352808240722037,809.7023203348351,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18905.4473373146,18910.622255078648,19692.075569967863,1.0416085490397604,-1.9592126297990764,-2322809385.818907,16,15499465713.075005,31024883710.065998,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,ce715b866778351360e1998a116f0076585bb7a9a944a6a4934bd6ad2a458a6c,False,False,False,False,True,-277.7812405390517,-8.357873093067366e-05,True,25.0,4204397584.0,1.0,2091.959205236699,0.4531940665672836,811.9330414940484,57022.0,55928.0,1094.0,3ea92a0d3de760514a6bf12b1e127f2d438432d32aaf2e0a5b758b7a80f52ad2,
knot_spline,2021_10pct_x10,2,0.065,5.0,94553.11127539324,injected_refit,0,3496460980,12,True,False,,2091.8220803379113,0.4536835070102856,808.9949408046637,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18903.709164056658,18910.622255078648,57041.79895509277,3.01749241167715,-1.9843360895344362,-2323403235.8437243,16,15499465713.075005,31024883710.065998,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,6e29aef73b0835ee1e48acec275595e35b83b294cccdc287c9d445a663dbc0f6,False,False,False,False,True,-264.5691985798553,-7.966804192212792e-05,True,25.0,3893587571.0,1.0,2091.959205236699,0.4531940665672836,811.9330414940484,94518.0,92848.0,1670.0,28c6647c693d4c4a715d7a0703e8ac444042d7c18d88ea2e9ae062519cdf067d,
knot_spline,2021_10pct_x10,2,0.09,0.0,0.0,reference_bonly,0,3026880737,12,True,False,,2069.72717720969,0.40387457363467105,296.65261214664554,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18246.441014662276,18245.401408338254,17539.968695657768,0.9612816374197681,0.9612816374197681,-2926291259.8958817,18,17152218578.63382,47538217119.173386,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,956e2390a6385d5117e70ef1e0f0e120c66cfa5f26c4cb997744c679e5a4e31d,False,False,False,False,True,-204.63152633807718,-0.00012433053452639078,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,2,0.09,1.0,18245.53519298547,injected_refit,0,1837009668,12,True,False,,2069.7005257647597,0.4041574391539614,298.63208808600575,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18243.83061770911,18245.53519298547,35364.155965264676,1.9384172494419583,0.9383238164720914,-2926581470.7670674,18,17152218578.63382,47538217119.173386,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,60441420aa7cd82306eb6c965198ea4e4dc0fef6cb242586aa8b33da171f0652,False,False,False,False,True,-165.61867725478703,-0.00010071358742799253,True,25.0,1023876671.0,2.0,2069.7272011330315,0.4039042672787975,297.31224623132573,18310.0,17928.0,382.0,f32ba1ac3c329b09ff6aefa7d5af7c2aa0b5c34663bf21e8b20591212ba311b8,
knot_spline,2021_10pct_x10,2,0.09,3.0,54736.60557895641,injected_refit,0,232029386,12,True,False,,2069.628634377465,0.4045698071998306,301.35863357050783,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18240.28235138054,18245.53519298547,70858.94115583683,3.8847502352656162,0.8838862944279027,-2927154588.6026263,18,17152218578.63382,47538217119.173386,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,c6d055a8a0383c889af9d735b1c4af4a92756a40c22b1e3be06c3610e717e7bf,False,False,False,False,True,-196.21420939269277,-0.00011947396866799238,True,25.0,2328864509.0,2.0,2069.7272011330315,0.4039042672787975,297.31224623132573,54441.0,53333.0,1108.0,0b6b09a3995f84d2920f0beac0ac75109d24c28dfb35be1baa9cde9dfa6bae55,
knot_spline,2021_10pct_x10,2,0.09,5.0,91227.67596492734,injected_refit,0,535633706,12,True,False,,2069.5484062500173,0.4050442645387459,304.6536075222162,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18236.17747661761,18245.53519298547,106292.1159973728,5.828640137641803,0.8260744364744781,-2927733583.1437616,18,17152218578.63382,47538217119.173386,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44056.0,11575217.0,6e6857982ea4a262ea6a897269610ebba81a761686993d149750ad3cb6f21312,False,False,False,False,True,-212.02055793140985,-0.00012928712666919739,True,25.0,3014324504.0,2.0,2069.7272011330315,0.4039042672787975,297.31224623132573,90964.0,89100.0,1864.0,be9c878c13ecd49a5ab8b6dfd289643dd388118699da067d01a1b892edda0604,
knot_spline,2021_10pct_x10,2,0.12,0.0,0.0,reference_bonly,0,1139523801,12,True,False,,2048.227984198701,0.41517663945800115,384.97962640748085,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14374.991290467435,14374.897084693994,21007.93198712577,1.461422241073417,1.461422241073417,-2025012338.174228,22,10037463359.606268,37092430954.9944,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,6dcd77076f8c500e107ac68a75c2afd2d74da1a3e4f88d22ef03984932b713b4,False,False,False,False,True,-71.31994295022227,-0.0001173953251536756,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,2,0.12,1.0,14374.498906199144,injected_refit,0,3107897822,12,True,False,,2048.2493190636687,0.41552389945495977,387.84526648341097,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14372.875343760734,14374.498906199144,35149.27699984989,2.445528550075973,1.4454155899062382,-2025235398.2657044,22,10037463359.606268,37092430954.9944,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44056.0,11575216.0,43be6837423b36ba357ec503bf000c61a8e2f63e8b837f7b565af16c5bc3af2d,False,False,False,False,True,-100.43726694234026,-0.0001654959340664423,True,25.0,3920573269.0,2.0,2048.2280409118875,0.41525175464064357,386.01177110932144,14538.0,14253.0,285.0,7422a2fdc85a0a5bf85564992a34fd1f7a42ac6e9dd9cfd8b27d478f08c633b6,
