scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,17,0.044,0.0,0.0,reference_bonly,0,338895168,12,True,False,,2249.3232419074084,0.20270793159907596,34.90074163574239,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15111.081258217398,15132.181925975328,-23996.65525018403,-1.5880170876015018,-1.5880170876015018,-81916818.93975064,34,860310180.8739685,1136376883.5949607,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,304fdc6ae0874053f9996ffd448899d27a7f3d37ea517abcfe7ab1cb78269643,False,False,False,False,True,-0.015564647989916311,-1.3337600212076875e-08,,,,,,,,,
2016_full,17,0.044,2.0,30222.157316091532,injected_refit,0,1530256550,12,True,False,,2249.3739012835376,0.20268960750456957,34.9237988205433,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15150.624136422199,15111.078658045766,5021.118288046387,0.3314132964315038,-1.663366393432049,-82279133.57990605,34,860310180.8739685,1136376883.5949607,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,0a68346230b3dcec0215351d49c25fc256fef02c21aab6cdaa4954234f16ef4a,False,False,False,False,True,-0.012962987634599441,-1.1071914362307408e-08,838197712.0,2.0,2249.323242244071,0.20270772918362182,34.89970702932273,30307.0,29535.0,772.0,762eca149ebbca3a77d654ca624775ecdd07484bac7074cd92333ce5650d818c
2016_full,17,0.044,5.0,75555.39329022884,injected_refit,0,2973287345,12,True,False,,2249.4076492763734,0.20262512788748507,34.95189329779442,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15214.051950148438,15111.078658045766,50624.560150695914,3.327487004551867,-1.6386714874658805,-82821108.2067796,34,860310180.8739685,1136376883.5949607,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,4ff1c3d014654f2ec200d6d4399fe803940cae653864ad0fe9574b094c7e948f,False,False,False,False,True,-0.01341849554672345,-1.139862551348186e-08,696818256.0,2.0,2249.323242244071,0.20270772918362182,34.89970702932273,75636.0,73686.0,1950.0,551beca2ce00742507b64214fa2fb030abf3854e1c16f2c6c4f6bc3345f04d30
2016_full,17,0.049,0.0,0.0,reference_bonly,0,4193957303,12,True,False,,2227.651792666864,0.20697722271048768,34.65032102455554,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14572.335609949401,14568.575249036865,14901.971501572509,1.0226206629085626,1.0226206629085626,-128845982.97104827,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,bd3fe3d9fef2c58b6429d5e68d9fe07d0963ce88a49a811fd402bcaff7915b06,False,False,False,False,True,-0.022718655233161376,-2.345864306417077e-08,,,,,,,,,
2016_full,17,0.049,2.0,29144.671219898803,injected_refit,0,140906416,12,True,False,,2227.551946833292,0.20746347324688288,34.65753463551706,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14515.70490691081,14572.335609949401,42148.96798969549,2.9036804109753365,0.8958777305816852,-129207287.52917181,38,1181043370.7204814,1737307034.124127,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,9970a1a85af1a74c7b2073f50d00fc83c47f5f9affac5b09f58aabe9b7a4a56d,False,False,False,False,True,-0.02762332487107139,-2.883008810979843e-08,2738932578.0,0.0,2227.651792666864,0.20697722271048768,34.65032102455554,29359.0,28687.0,672.0,80b9f27c7655ae7984c6b00d5a5b89e57ef1a2a42f3c47856c4b367a3498d1e8
2016_full,17,0.049,5.0,72861.678049747,injected_refit,0,3731665674,12,True,False,,2227.4325330631273,0.20809059888351011,34.66124140053717,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14446.907846645818,14572.335609949401,84295.90773298928,5.83487543686108,0.7914655374435016,-129744167.62237844,38,1181043370.7204814,1737307034.124127,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,493e019eb43531ddeedf53e64d954829ba3a3602338fb558b3e0847d48ce2527,False,False,False,False,True,-0.028816293276281046,-3.0482857453981436e-08,1471603489.0,0.0,2227.651792666864,0.20697722271048768,34.65032102455554,72987.0,71301.0,1686.0,a38608029aff85666fced671238ce9222001bdfb92a725377ffbd999d1acbbd9
2016_full,17,0.054,0.0,0.0,reference_bonly,0,1823130864,12,True,False,,2210.626038223211,0.20187967994122644,34.43006289106066,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15459.235347469723,15478.531447351937,-17034.775292472303,-1.1019157745897474,-1.1019157745897474,-157428385.99081385,40,1351231399.0028412,2190474189.0817895,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354756.0,8f07807070d82163d8d0192daeee853134372db8b40a54248c40c7abd6e703e8,False,False,False,False,True,-0.039394025060025845,-4.8137060124919045e-08,,,,,,,,,
2016_full,17,0.054,2.0,30918.46759534297,injected_refit,0,1927696395,12,True,False,,2210.5088793920404,0.20136338355520617,34.41595189718838,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15571.009547597194,15459.233797671484,10959.460522199279,0.7038375057634245,-1.2818055895562417,-157809491.26629442,40,1351231399.0028412,2190474189.0817895,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,354850.0,11310a946a27df8a15c036f9244e4ae63712a147286b083f375fc8e91f7024cf,False,False,False,False,True,-0.03684259548074354,-4.431345648985608e-08,2473487024.0,1.0,2210.626038429378,0.2018797013051566,34.43012832144897,30803.0,29934.0,869.0,d293e348d886c7cbd48c73cde497fab92ad1670ffc5402bd6fa80fa39e9d7583
2016_full,17,0.054,5.0,77296.16898835741,injected_refit,0,1233072350,12,True,False,,2210.4041269460886,0.20064161457501967,34.396240579253224,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15730.292613463536,15459.233797671484,56426.08546394348,3.5870970013392163,-1.3267447743820902,-158389091.21891013,40,1351231399.0028412,2190474189.0817895,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,355011.0,70e39a3d91c111483b9ebf72bcbc22c4e79ac654f544d5a4be3a8af00400de0d,False,False,False,False,True,-0.03924651186849461,-4.616809025875993e-08,1164383158.0,1.0,2210.626038429378,0.2018797013051566,34.43012832144897,77515.0,75447.0,2068.0,fa3ebd3cb851450c8a55c597c9f96bb1625d7ae4d2c026c96a82f439ce186df0
2016_full,17,0.059,0.0,0.0,reference_bonly,0,129799999,12,True,False,,2181.7302195570746,0.17382289735190518,34.93145495303835,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,21865.74329658039,21834.162739889878,38424.71246755245,1.7573019104071224,1.7573019104071224,-181369398.230021,44,1408237301.401425,2494264509.0222254,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",660,78,582,0.033999999999999996,0.21,0.0002500000000000002,0,680.0,346318.0,dfa3dddddf0f84ae287bf796a20fae04b40b8a079c6f25fa5dc466abd942b5b5,False,False,False,False,True,-0.03802173089141662,-2.2174138596406067e-08,,,,,,,,,
