scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,8,0.065,0.0,0.0,reference_bonly,0,2948364183,12,True,False,,2059.81005155994,0.4037514259726284,382.57732442527555,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18539.388867919773,18538.660275039118,201.0676660188734,0.010845431176364034,0.010845431176364034,-2036606671.4902682,16,13707439832.532358,27437831383.329117,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,39e9d7eb73af2006faf9eea15ba7889556f2ca0c14a2c6a1d02e9ce473dacf09,False,False,False,False,True,-95.3237893734831,-2.7063241428181332e-05,,,,,,,,,
2021_1pct_x100,8,0.065,0.0,0.0,reference_bonly,1,2855232045,12,True,False,,2059.333229260479,0.3204531551624102,100.98801692160717,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,20693.601372111007,20693.320919695874,-7874.17492136182,-0.38051254490549585,-0.38051254490549585,-2036606671.543663,16,13707439832.532358,27437831383.329117,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,39e9d7eb73af2006faf9eea15ba7889556f2ca0c14a2c6a1d02e9ce473dacf09,False,False,False,False,True,-14.842937814228833,-2.7474367161953545e-06,,,,,,,,,
2021_1pct_x100,8,0.065,0.0,0.0,reference_bonly,2,2754109374,12,True,False,,2059.810037618431,0.40376763555914197,382.72789548829456,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18539.12618781247,18538.397937507383,197.33089645559622,0.010644023588626338,0.010644023588626338,-2036606671.4904292,16,13707439832.532358,27437831383.329117,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,39e9d7eb73af2006faf9eea15ba7889556f2ca0c14a2c6a1d02e9ce473dacf09,False,False,False,False,True,-105.09299862087913,-2.9838552524965164e-05,,,,,,,,,
2021_1pct_x100,8,0.065,1.0,18539.388867919773,injected_refit,0,346198166,12,True,False,,2059.7650097615247,0.40389775999844485,382.9758991166652,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18537.87080545067,18539.388867919773,18455.81306995599,0.9955735080713503,-0.004508381725219934,-2036898772.8011203,16,13707439832.532358,27437831383.329117,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,7d51b91c9308181048b9cf7056e7184e7e4805bf35f999fc3b85bf64b2167860,False,False,False,False,True,-114.62526207447272,-3.256231830953807e-05,2851328354.0,0.0,2059.81005155994,0.4037514259726284,382.57732442527555,18649.0,18301.0,348.0,b3712bd1cc9943928429576921d6b7cc96e69283445f6efbef6b4838af851876
2021_1pct_x100,8,0.065,3.0,55618.166603759324,injected_refit,0,4004139931,12,True,False,,2059.679046376142,0.4041552428812271,383.22165074379495,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18535.185252495983,18539.388867919773,54101.159096338095,2.918835628527248,-0.08184474483290886,-2037475304.3882594,16,13707439832.532358,27437831383.329117,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,ab769a378b892bd00ba5bb6795b681a4c62a894d5d2c892e2e121e4605cdc452,False,False,False,False,True,-137.37966693973684,-3.906889323757643e-05,745142316.0,0.0,2059.81005155994,0.4037514259726284,382.57732442527555,55475.0,54419.0,1056.0,2315c551c731d25845432b6b0fd64841c26348811355683facdfa4b2db7ee7d8
2021_1pct_x100,8,0.065,5.0,92696.94433959886,injected_refit,0,4045617593,12,True,False,,2059.544972519844,0.40453754559933497,385.68735968648394,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18531.447888548948,18539.388867919773,90033.93329362622,4.8584403029436505,-0.14370226557516771,-2038058970.6415834,16,13707439832.532358,27437831383.329117,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,cdae803ce3328d3427c5b45c49acc352aeafa2caaaaf128345550fd4e126916d,False,False,False,False,True,-93.28060337294622,-2.6562853509824138e-05,585857857.0,0.0,2059.81005155994,0.4037514259726284,382.57732442527555,92722.0,90987.0,1735.0,d47edac361fbcd78b570c01efa1c7cad72b3e0586bcb2083fa6880338f16da45
2021_1pct_x100,8,0.09,0.0,0.0,reference_bonly,0,526240255,12,True,False,,2051.356743292745,0.39173845368333393,282.27768328962014,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17338.408405168,17335.757355609272,40653.42717245427,2.344703517327279,2.344703517327279,-2570129869.975105,18,15186563357.318628,42090307027.313934,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,627044056fb9dc869cc9329f88000537b95614e7d2dabc7bc81bf740b9b6b8de,False,False,False,False,True,-135.16012004063126,-8.870917750915877e-05,,,,,,,,,
2021_1pct_x100,8,0.09,0.0,0.0,reference_bonly,1,3584632053,12,True,False,,2051.3568001492986,0.3917274088604401,282.3065943383644,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17338.6802321334,17336.02894007011,40657.02830604993,2.3448744519032734,2.3448744519032734,-2570129869.9748554,18,15186563357.318628,42090307027.313934,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,627044056fb9dc869cc9329f88000537b95614e7d2dabc7bc81bf740b9b6b8de,False,False,False,False,True,-137.30666963305646,-9.011306757499899e-05,,,,,,,,,
2021_1pct_x100,8,0.09,0.0,0.0,reference_bonly,2,4105062043,12,True,False,,2051.3567785376326,0.39171548229419995,282.20729403673266,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17338.843075209697,17336.19159771118,40659.51967252714,2.344996116301456,2.344996116301456,-2570129869.9748006,18,15186563357.318628,42090307027.313934,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,627044056fb9dc869cc9329f88000537b95614e7d2dabc7bc81bf740b9b6b8de,False,False,False,False,True,-147.21089263851752,-9.661013323595113e-05,,,,,,,,,
2021_1pct_x100,8,0.09,1.0,17338.6802321334,injected_refit,0,3797126566,12,True,False,,2051.3405123584234,0.39188552398354215,282.91772574851734,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17337.133491959306,17338.6802321334,57451.21080731608,3.3137664213037903,2.313677205853335,-2570400465.017392,18,15186563357.318628,42090307027.313934,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,84d4c02c0a482dc1db4ab8ce7549a13b409bcaf56bb5ce380e5f5e47de09b793,False,False,False,False,True,-135.75955620635438,-8.91535410612712e-05,1333842906.0,1.0,2051.3568001492986,0.3917274088604401,282.3065943383644,17228.0,16843.0,385.0,2fec1033d32a923f1e3dd4c01f1b13eca81737ad6eab45b4606d673ade042d4f
