scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,1,0.044,0.0,0.0,reference_bonly,0,4006626090,12,True,False,,2257.1726342416678,0.16297511344413593,33.2844360559162,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24383.981607416135,24345.35513909877,12812.663049365552,0.5254540975157524,0.5254540975157524,-81911801.35817195,34,860086264.5505102,1136081114.3021004,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,f8e88df80b44dc1edced2679aa8f49234f866d23fd1c2f6ff53aa16ae62e707f,False,False,False,False,True,-0.00992757928935836,-3.3333917177691034e-09,,,,,,,,,
2016_full,1,0.044,2.0,48768.435794723184,injected_refit,0,118878040,12,True,False,,2257.005421958941,0.1626451389462112,33.29354158914184,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24696.041514381825,24384.217897361592,60570.08424659472,2.452623195151398,0.4778761181219592,-82491235.95982988,34,860086264.5505102,1136081114.3021004,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,ac623cca7851ea0b2a9d348182e783691a18b1b8ddf6fb1f78c892bf2f2d1291,False,False,False,False,True,-0.010949726658711923,-3.6033100633938392e-09,116904.0,1.0,2257.1726345323896,0.16297470040187328,33.28464574583152,48580.0,47224.0,1356.0,7bef47767e3a61a329902a59980897d98789d8d80786e0921508a654ea836045
2016_full,1,0.044,5.0,121921.08948680796,injected_refit,0,1293944206,12,True,False,,2256.6700562325937,0.16231005707883348,33.28838454468817,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25068.626677735487,24384.217897361592,133909.8048822055,5.34172879127585,0.47823582637836415,-83370508.7519713,34,860086264.5505102,1136081114.3021004,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,7c936f64f8a240af5f756aecc964e11548bc201d045a1e3e91cb10e21044a787,False,False,False,False,True,-0.009806450826565826,-3.1551433176284755e-09,2531777979.0,1.0,2257.1726345323896,0.16297470040187328,33.28464574583152,122056.0,118824.0,3232.0,3627b5a3a97ed1383bafee8dc4cd25750f3cde377ea3e6176579ee121cff0d5d
2016_full,1,0.049,0.0,0.0,reference_bonly,0,3198139604,12,True,False,,2231.055180865229,0.16426407574736202,33.580931845723505,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26227.54813259913,26270.524007028605,-92855.5802318305,-3.540383560155098,-3.540383560155098,-128871525.2303924,38,1181705952.0272326,1738281686.8705337,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,b33a587e89070029c7fd571c7226948421415733b0a4d56e51960d4ff3614b8c,False,False,False,False,True,-0.02495291498155362,-7.1710050858449e-09,,,,,,,,,
2016_full,1,0.049,2.0,52455.09626519826,injected_refit,0,3089323291,12,True,False,,2230.8318042241735,0.16375504748483838,33.634958199010185,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26620.454742230002,26227.54813259913,-42549.10766020291,-1.5983614131393522,-3.5688422622882157,-129521718.45986505,38,1181705952.0272326,1738281686.8705337,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,382a9e9cf63066eafb38dd52c929e5c5455d8fb73dd34b215bb529658b369d30,False,False,False,False,True,-0.020077675585452908,-5.6175062688835036e-09,1208770229.0,0.0,2231.055180865229,0.16426407574736202,33.580931845723505,52824.0,51617.0,1207.0,8c6862dd029a7c45c8260ff1467c6d6a5256eccdd39d99aa75f6b5d8b18f4ac5
2016_full,1,0.049,5.0,131137.74066299567,injected_refit,0,3323809388,12,True,False,,2230.6617803153777,0.16311103164973573,33.70963840832102,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27148.589569755306,26227.54813259913,34515.050651116864,1.2713386293027948,-3.5590316676900455,-130488711.14326243,38,1181705952.0272326,1738281686.8705337,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,6541fdd30d505076587ff30e748fccb09d33c36a1935119a9c2118797ddadea4,False,False,False,False,True,-0.022943702946452527,-6.19950760890402e-09,1817946132.0,0.0,2231.055180865229,0.16426407574736202,33.580931845723505,131391.0,128344.0,3047.0,49bc4d15949baf067981b78f3e9daec2e31084f8a24b57d0f3a3931781d27dae
2016_full,1,0.054,0.0,0.0,reference_bonly,0,2445880181,12,True,False,,2211.8976269186833,0.16878389562782486,33.273138651276874,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,23473.205461149424,23462.141643015722,-25551.116498238614,-1.0885226792109133,-1.0885226792109133,-157480386.77041027,40,1351711232.0526257,2191252043.941732,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,354986.0,13b1926efa922c8632bb751310b40c87b949bde0b9052cc2de4b018b21ad8062,False,False,False,False,True,-0.03203264523578148,-1.5400027600398633e-08,,,,,,,,,
2016_full,1,0.054,2.0,46946.41092229885,injected_refit,0,2697075700,12,True,False,,2211.9731301214597,0.17016098730823193,33.16416265850089,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,22987.6199531165,23473.205461149424,15020.800190860149,0.6534299862924146,-1.3888175807913705,-158064486.57773754,40,1351711232.0526257,2191252043.941732,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,355170.0,8b9a21df8214778ca05be92a65f9480e8d14b4a3cea20b83252e80485b07f5f9,False,False,False,False,True,-0.03381927648618779,-1.7043598573733023e-08,1990905456.0,0.0,2211.8976269186833,0.16878389562782486,33.273138651276874,47194.0,45875.0,1319.0,f17bb858b303c88b99f99847997091e9621e606a086e89361df3fcbbc3f95c18
2016_full,1,0.054,5.0,117366.02730574712,injected_refit,0,472208423,12,True,False,,2212.304976189648,0.1732030848726349,32.858946634508364,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21931.387452193092,23473.205461149424,74004.39154204165,3.3743597710523034,-1.9771496836771905,-158934465.65701586,40,1351711232.0526257,2191252043.941732,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,355413.0,b9db870c48f32219813ab67051633cda3a89ef33c91c70ff1c0e0c4e0727617a,False,False,False,False,True,-0.029903727572756254,-1.6732780310461234e-08,3712304047.0,0.0,2211.8976269186833,0.16878389562782486,33.273138651276874,117468.0,114173.0,3295.0,bb0212ad669b76dafcc32ba2e49ad92c67ca5d2436c360155ea8ac994c928a05
2016_full,1,0.059,0.0,0.0,reference_bonly,0,3214864144,12,True,False,,2200.5060487685587,0.18111979322017174,32.41142837599722,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19135.855293142555,19096.28272297724,83833.78971223281,4.380979497805627,4.380979497805627,-181290431.57989952,44,1407982124.9285717,2493812541.431862,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,248.0,347373.0,84e0c633ff84bdb591ba4e01b456d57d958af10d0f76b66302d6f4f987b7bb64,False,False,False,False,True,-0.024584902817551196,-1.939919622346669e-08,,,,,,,,,
