model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,16,0.065,0.0,0.0,reference_bonly,2,885141513,12,True,False,,1215.1025934240354,0.803001828912564,145.6444658706244,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1382.9403478482777,1382.4696303804951,-587.7587869524682,-0.4250066084679389,-0.4250066084679389,-14091349.700210132,16,136894034.00788364,274017283.19664806,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,71e60b7af58b89129456cecb1dba024b9d05d16314e8485b18092ca5e78cd810,False,True,False,False,True,-0.0051701111990223175,-5.900397063997766e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1382.9403478482777,matched_refit_bonly_multistart_v1,3,-2.144969762840339e-06,0.0,5.0469092011828055e-06,-0.4250066084679389,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,16,0.065,1.0,1382.9403478482777,injected_refit,0,3575722037,12,True,False,,1214.9949769975174,0.803001828912564,145.567822596057,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.6804732569024,1382.9403478482777,810.0278390865636,0.5854153865306221,-0.41404971728277307,-14106745.0513901,16,136894034.00788364,274017283.19664806,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.",400,32,368,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,f89fd166a7f3d71f9eaeefd3ab9bc69f23d8e5c306a62707f0bb60452fe0901e,False,True,False,False,True,-0.0051781671907941956,-5.909518806373447e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1382.9403478482777,matched_refit_bonly_multistart_v1,3,2.956119517852633e-06,5.0469092011828055e-06,5.049610218432486e-06,-0.4145846134693779,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3887338579.0,2.0,1215.1025934240354,0.803001828912564,145.6444658706244,1390.0,1356.0,34.0,cbd8a63dc17c1d9ae435fcf026044c43b66f7330d8e9c4c4b91d5003280ad617
knot_spline,2021_1pct,16,0.065,3.0,4148.821043544833,injected_refit,2,849978651,12,True,False,,1214.8724487243742,0.803001828912564,145.4853803317131,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.1502767796928,1382.9403478482777,3542.810955748927,2.557708730337574,-0.4375049393231224,-14138290.133361697,16,136894034.00788364,274017283.19664806,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,e1d3f302f8bde327d0725f6316c6232addc8651cf91c0325769efd9fbcf7dc29,False,True,False,False,True,-0.004118783664863719,-4.7003960984965526e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1382.9403478482777,matched_refit_bonly_multistart_v1,3,1.29291514550432e-05,1.5140727603548415e-05,5.054974126524866e-06,-0.44229126966242616,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",269360864.0,2.0,1215.1025934240354,0.803001828912564,145.6444658706244,4214.0,4133.0,81.0,093a3f7222357dba6716974f812f1d762ea0b2f71cbc469601010e407bc26321
knot_spline,2021_1pct,16,0.065,5.0,6914.701739241389,injected_refit,1,1813850986,12,True,False,,1214.7040083383072,0.803001828912564,145.33388249170432,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.549759944886,1382.9403478482777,6177.300967899241,4.455159956282263,-0.5318242393056697,-14168314.837353883,16,136894034.00788364,274017283.19664806,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,be9bd74c91718c16a3900f1ca0096c7b5d560185ace0d952c1ef2ac8b6900ae3,False,True,False,False,True,-0.004030021830714647,-4.598949358151418e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1382.9403478482777,matched_refit_bonly_multistart_v1,3,2.25434720607244e-05,2.523454600591403e-05,5.060081407163762e-06,-0.5448400437177368,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3644409450.0,2.0,1215.1025934240354,0.803001828912564,145.6444658706244,6932.0,6776.0,156.0,8daab01bf9cf827f4a083135a459e2906740ae25f1924c87927972d001c2e0e8
knot_spline,2021_1pct,16,0.09,0.0,0.0,reference_bonly,1,2495110020,12,True,False,,1193.640470245266,0.6633670469044173,60.4871196909404,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.825869670138,1431.0010716473785,1564.9314700603218,1.0929621424013303,1.0929621424013303,-17844430.420930825,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,3f0622e3b20ff015c46529803ca29d43031bfe536a240a3bfdc62a000cf6a1e1,False,True,False,False,True,-0.002058173323312932,-3.8528470392890094e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1431.825869670138,matched_refit_bonly_multistart_v1,3,3.7189484479179162e-06,0.0,3.402632445939136e-06,1.0929621424013303,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,16,0.09,1.0,1431.825869670138,injected_refit,0,1267927691,12,True,False,,1193.5849345003544,0.6633670469044173,60.44637337806646,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1432.4718420172899,1431.825869670138,2944.345113922006,2.0554296619021906,1.0558806113227683,-17860213.269325443,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,2382f9c26f5a1db5c4dd8dfdc80f85e20d1cbd936c7157052d8a99e58ca437a4,False,True,False,False,True,-0.0020761616218760216,-3.8865728405056245e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1431.825869670138,matched_refit_bonly_multistart_v1,3,6.9970269631889194e-06,3.402632445939136e-06,3.4041675533248578e-06,1.0554296619021906,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2752899450.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,1410.0,1377.0,33.0,b60581080964ef6a191026abf45527ed2dfe4410ec9bb2df6b150f6ce7a432f7
knot_spline,2021_1pct,16,0.09,3.0,4295.477609010414,injected_refit,0,179831472,12,True,False,,1193.5235534971748,0.6633670469044173,60.370401143167406,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.856285354303,1431.825869670138,5950.200915617602,4.149788912873732,1.1540370701784166,-17893845.155875526,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,cbe67de6c261b3f0a0a1f9be26090da3aa4a0a223f79548a20613a33726f210b,False,True,False,False,True,-0.0017403238867503103,-3.258000297042181e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1431.825869670138,matched_refit_bonly_multistart_v1,3,1.4140229705447026e-05,1.0207897337817408e-05,3.4074575845485363e-06,1.1497889128737322,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4134737487.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,4387.0,4311.0,76.0,837ca13635851573978438a5ecdce3c1a09974b4e19bcd7be7b9ad6994988a38
knot_spline,2021_1pct,16,0.09,5.0,7159.12934835069,injected_refit,0,3582645867,12,True,False,,1193.4831687518613,0.6633670469044173,60.29917675673072,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.2152731690248,1431.825869670138,8807.808469304622,6.1369249853762735,1.1487329822748953,-17926552.126068197,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,eb63e8bd72e7213c2b83d678ed25a0f7e5e019c1be44135291a61910a3a71ec9,False,True,False,False,True,-0.001751316494949484,-3.278641715033466e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1431.825869670138,matched_refit_bonly_multistart_v1,3,2.0931131019568607e-05,1.701316222969568e-05,3.4106871225321416e-06,1.1369249853762735,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1983358582.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,7306.0,7164.0,142.0,3f538d853a5d1da92ade5c7b945bab457d9c7b0ba036fa71557761f1561117aa
knot_spline,2021_1pct,16,0.12,0.0,0.0,reference_bonly,2,271153436,12,True,False,,1180.1769103040147,0.6010193543400821,44.18933790172789,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.3070760144712,1181.0048907138582,-2847.2100847938545,-2.414307641073559,-2.414307641073559,-12146481.894216651,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,988b18c8b58aabaf425b659000c2aefdac7a6c06c78db909252d143df9ce681b,False,True,False,False,True,-0.0008119312999968932,-3.2318928028547526e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1179.3070760144712,matched_refit_bonly_multistart_v1,3,-8.675718436376653e-06,0.0,3.593460207299373e-06,-2.414307641073559,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,16,0.12,1.0,1179.3070760144712,injected_refit,0,3058708803,12,True,False,,1180.1908563867746,0.6010193543400821,44.209814913523694,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.9830765787797,1179.3070760144712,-1662.4610655178706,-1.4088855158312765,-2.408312625780795,-12159348.337056756,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,dc7d4f60e40c43c6ca89c13cbea7ca2627c25ce5dd0a38a1131d32f69f339457,False,True,False,False,True,-0.0007693029850241808,-3.062120897692086e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1179.3070760144712,matched_refit_bonly_multistart_v1,3,-5.06567611322437e-06,3.593460207299373e-06,3.5955200449594368e-06,-2.4088855158312765,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3384560488.0,2.0,1180.1769103040147,0.6010193543400821,44.18933790172789,1197.0,1178.0,19.0,8491955a26c958e40633f85cef8c0f2bf71db67aa167d914b8f88be49ef9b5d2
