model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,9,0.065,0.0,0.0,reference_bonly,1,2427293888,12,True,False,,1552.4134482787897,0.2368144494328736,42.07261658715301,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7896.702804310931,7902.900097347253,-12773.698659545365,-1.6175990126628557,-1.6175990126628557,-172462387.42294016,16,1371936039.027809,2746169245.8585954,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,8b886f3b8cb3647337ae62af483da969aabedec90628b4ccabb45603bd2f62f2,False,False,False,False,True,-0.0953204450165015,-8.910511296563467e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,7896.702804310931,matched_refit_bonly_multistart_v1,3,-4.651460822674694e-06,0.0,2.87553391555152e-06,-1.6175990126628557,0.0,0.2949114695710855,6.702533399342851,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,9,0.065,1.0,7896.702804310931,injected_refit,0,4150110053,12,True,False,,1552.455738860441,0.2368073609613501,42.08681668175628,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7898.868520513398,7896.702804310931,-5162.4620021263745,-0.6535698105012683,-1.653295629940237,-172567451.0833425,16,1371936039.027809,2746169245.8585954,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,d65a651982e6f7ec76a96c946da08870fe37f10c7360b3c9a9cf21804a5b946c,False,False,False,False,True,-0.09777893901098096,-9.138093594050858e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7896.702804310931,matched_refit_bonly_multistart_v1,3,-1.8798775821671255e-06,2.87553391555152e-06,2.8763225472812404e-06,-1.6535698105012684,0.0,0.2949026421048603,6.70233277511046,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",943072945.0,1.0,1552.4134482787897,0.2368144494328736,42.07261658715301,7842.0,7691.0,151.0,8068ff3929941cc43020a30b127c60773a47738b3c22bec2acfaa331f3d7369f
regional_blend,2021_1pct_x10,9,0.065,3.0,23690.108412932794,injected_refit,0,3776934117,12,True,False,,1552.5178975364745,0.2368080966395833,42.11836954618681,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7902.751622792485,7896.702804310931,10298.016122542469,1.3030924688107055,-1.6946113113014867,-172779078.3964413,16,1371936039.027809,2746169245.8585954,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,d1b78f0b9f561ff1a334f875bd8e23a8082e1edb2245e5ac2c81e9469386056e,False,False,False,False,True,-0.12545782057035337,-1.1721633049108558e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7896.702804310931,matched_refit_bonly_multistart_v1,3,3.749956830982853e-06,8.62660174665456e-06,2.8777365541873855e-06,-1.6969075311892945,0.0,0.29490355826495696,6.7023535969308385,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3136553324.0,1.0,1552.4134482787897,0.2368144494328736,42.07261658715301,23613.0,23183.0,430.0,ede6b56f07596d18977d7ea0b6143bcca3d5161f0e09bda507e748d4da9b44a0
regional_blend,2021_1pct_x10,9,0.065,5.0,39483.514021554656,injected_refit,0,2989475814,12,True,False,,1552.5845276163643,0.2367707107079812,42.14098208378142,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7907.850267322487,7896.702804310931,26258.29381851314,3.3205350292253213,-1.6724166184192857,-172990978.5114237,16,1371936039.027809,2746169245.8585954,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,5d5f54b55b5e9e18513bc9d05f49689e063250aff934d67bebce86504a435ed9,False,False,False,False,True,-0.10306957723085046,-9.621936876065157e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7896.702804310931,matched_refit_bonly_multistart_v1,3,9.561790067422967e-06,1.4377669577757599e-05,2.8795931930444736e-06,-1.6794649707746787,0.0,0.29485700054832914,6.701295467007481,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2699798730.0,1.0,1552.4134482787897,0.2368144494328736,42.07261658715301,39471.0,38693.0,778.0,1d6f1fdd544d7dfb2919016541628c92594615415ddc58d437149dac95e7f660
regional_blend,2021_1pct_x10,9,0.09,0.0,0.0,reference_bonly,0,250678602,12,True,False,,1544.5431369714852,0.23761490100435861,41.05763545603328,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6806.544608728591,6809.983409792829,-12457.611941254145,-1.8302402551330856,-1.8302402551330856,-217608436.28465036,18,1517519831.8968248,4205880826.473747,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,68e61072cadb1674ae79d77530650c0d8586d57db9489ec17368f0f238e33cd2,False,False,False,False,True,-0.15146635541572273,-3.897124022325527e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,6806.544608728591,matched_refit_bonly_multistart_v1,3,-2.961950767325648e-06,0.0,1.6183398649541068e-06,-1.8302402551330856,0.0,0.3581952135144209,8.140800307145929,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,9,0.09,1.0,6806.544608728591,injected_refit,0,1694804301,12,True,False,,1544.5160053840627,0.23754289039676832,41.05023234534342,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6809.224129968145,6806.544608728591,-5874.666751114885,-0.8627512678367908,-1.8623577543926144,-217700261.29562014,18,1517519831.8968248,4205880826.473747,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,e1afa5de9d0cf9d6f4d0a871e022a05ca555e05c6d7c50052fc1d3a9173fd011,False,False,False,False,True,-0.1517706826975308,-3.901330692190299e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6806.544608728591,matched_refit_bonly_multistart_v1,3,-1.3967744197926468e-06,1.6183398649541068e-06,1.6189769541513774e-06,-1.8627512678367908,0.0,0.35808666032667014,8.138333189242502,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3646682350.0,0.0,1544.5431369714852,0.23761490100435861,41.05763545603328,6823.0,6672.0,151.0,13231b73b8ed246b433679894896ee06223f8e79059dc87c8be62e00a3f73852
regional_blend,2021_1pct_x10,9,0.09,3.0,20419.633826185775,injected_refit,0,4084841654,12,True,False,,1544.471205710604,0.23742460796147968,41.03803847671464,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6814.006272555038,6806.544608728591,7151.582646252235,1.0495415413773337,-1.9471733146729902,-217883671.83565816,18,1517519831.8968248,4205880826.473747,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,4a73d459594081c5d3b70f20a6b035e34813c7af59e286aad98f2dee98f0517f,False,False,False,False,True,-0.13851004415564344,-3.5550059502340973e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6806.544608728591,matched_refit_bonly_multistart_v1,3,1.7003769106430422e-06,4.855019594862321e-06,1.6201139674867986e-06,-1.9504584586226663,0.0,0.3579083541599098,8.134280776361587,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",79795640.0,0.0,1544.5431369714852,0.23761490100435861,41.05763545603328,20418.0,19998.0,420.0,54c4f9a4ae80a754e386a386517a041651b2472da17803f9e5545196cf52f2bc
regional_blend,2021_1pct_x10,9,0.09,5.0,34032.72304364295,injected_refit,0,2446215483,12,True,False,,1544.3977927255255,0.2372705667250728,41.02388845538205,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6819.573021646972,6806.544608728591,20558.75195109183,3.0146684969621096,-1.9757792826297902,-218067559.88772428,18,1517519831.8968248,4205880826.473747,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,af9aa26a0ccc4af19a739239e8380cb9e1a7a6ec9ad08d21f7e0518ebe7dc001,False,False,False,False,True,-0.15292337690974164,-3.9172079690914216e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6806.544608728591,matched_refit_bonly_multistart_v1,3,4.888096643558133e-06,8.091699324770534e-06,1.621437530688327e-06,-1.9853315030378904,0.0,0.3576761429924638,8.129003249828722,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3836531652.0,0.0,1544.5431369714852,0.23761490100435861,41.05763545603328,34031.0,33358.0,673.0,ef8dd2f2d46bfb3401f3a1c713df0279908062ee16f0bebfc3ea2e69896d86ba
regional_blend,2021_1pct_x10,9,0.12,0.0,0.0,reference_bonly,1,4216092375,12,True,False,,1524.8804668523708,0.24142145408859092,41.5006814949958,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5136.38628676062,5138.008057773129,-7173.919696753331,-1.3966861712181946,-1.3966861712181946,-148291902.22919464,22,880687708.6920192,3254492380.916879,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,043d369b32d17f12c7d739baef05537cdabff23c37790a1307293bed9a60f72d,False,False,False,False,True,-0.060865598368312256,-4.760726454013564e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5136.38628676062,matched_refit_bonly_multistart_v1,3,-2.204312948716212e-06,0.0,1.5782449874144613e-06,-1.3966861712181946,0.0,0.40168665508895485,9.129242161112609,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,9,0.12,1.0,5136.38628676062,injected_refit,0,2896529371,12,True,False,,1524.8378730073046,0.24150784200726333,41.511390639168525,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5136.169589043925,5136.38628676062,-2354.4434838394786,-0.45840454506443734,-1.4584467355943525,-148355822.68113962,22,880687708.6920192,3254492380.916879,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3645.0,1021984.0,3460082683bcea22c179f3fcc356d2185d8752886c797f38e0523d3c9058686f,False,False,False,False,True,-0.07306247330664142,-5.720022390483578e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5136.38628676062,matched_refit_bonly_multistart_v1,3,-7.234441529637774e-07,1.5782449874144613e-06,1.5781784032313286e-06,-1.4584045450644374,0.0,0.40183039075744637,9.132508880851054,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3860302238.0,1.0,1524.8804668523708,0.24142145408859092,41.5006814949958,4928.0,4836.0,92.0,037e392d70216256010087516dd7ad61783ca1663d251870fce86410ee7fccd6
