model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct,4,0.065,0.0,0.0,reference_bonly,2,2556749049,12,True,False,,1609.5258814655024,0.23353960619052264,44.06055298910538,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8541.510034815617,8543.905074575821,-7549.155820694875,-0.8838198152228519,-0.8838198152228519,-196704733.3914975,16,1549868282.1284995,3102331661.561305,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,f441dd1cf9ddc9a5a437b0fec8eea48143cd9a9966efc2bb97fc7514310031ee,False,False,False,False,True,-0.1387633777804779,-1.0821974080414617e-07,2,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,8541.510034815617,matched_refit_bonly_multistart_v1,2,-2.4333812900248146e-06,0.0,2.753254960018345e-06,-0.8838198152228519,0.0,0.2908332182839299,6.609845870089315,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,4,0.065,1.0,8541.510034815617,injected_refit,0,3903532830,12,True,False,,1609.5105343858243,0.23353979319681756,44.066323363137016,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8543.506402332203,8541.510034815617,728.0807894332225,0.08522037148991558,-0.914545957763839,-196820526.27222276,16,1549868282.1284995,3102331661.561305,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,caaba0e6c11535d905ff0d7d8ec311d2b195c7e4f150fb8c00fe7777ffcf5f85,False,False,False,False,True,-0.15595579139391547,-1.2161186492604987e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8541.510034815617,matched_refit_bonly_multistart_v1,2,2.346882502777935e-07,2.753254960018345e-06,2.753898465527869e-06,-0.9147796285100844,0.0,0.29083345116795106,6.609851162907978,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",248225177.0,2.0,1609.5258814655024,0.23353960619052264,44.06055298910538,8575.0,8402.0,173.0,4e4a7dbb0c221fcc0e1296773df513ac733a2fcbe4a62a8f1239a364eb2e870c
regional_blend,2021_10pct,4,0.065,3.0,25624.53010444685,injected_refit,0,1478818988,12,True,False,,1609.5168261589854,0.23354365682873074,44.075623765280184,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8547.201122856279,8541.510034815617,17389.877055926896,2.0345697738905666,-0.963432699214187,-197051745.06703418,16,1549868282.1284995,3102331661.561305,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,39c082b62ef58927b4132a7e7100791e44fc5492d297e3481352f11baa8e77ef,False,False,False,False,True,-0.104981673753872,-8.185002839917197e-08,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8541.510034815617,matched_refit_bonly_multistart_v1,2,5.605421648301498e-06,8.259764880055035e-06,2.7550894150868267e-06,-0.9654302261094334,0.0,0.29083826265377094,6.609960514858431,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2819264510.0,2.0,1609.5258814655024,0.23353960619052264,44.06055298910538,25642.0,25176.0,466.0,5fe1fd46bd8d88c918557fcb4cf9263087abbbfe3edbe52a3dba03479a949542
regional_blend,2021_10pct,4,0.065,5.0,42707.55017407809,injected_refit,0,1230123151,12,True,False,,1609.452793548917,0.23355906314350475,44.08689882671499,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8550.576308459044,8541.510034815617,33680.48770265255,3.938972823309302,-1.0557256196281308,-197281820.1488766,16,1549868282.1284995,3102331661.561305,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,06982c771e397d04d1d81998556ceb7c7899a4356abc55e179bcbd4304b2fe6f,False,False,False,False,True,-0.1597360571308018,-1.2453628086320972e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8541.510034815617,matched_refit_bonly_multistart_v1,2,1.085650774221291e-05,1.3766274800091728e-05,2.756177366334781e-06,-1.0610271766906978,0.0,0.2908574485562425,6.61039655809642,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",242011115.0,2.0,1609.5258814655024,0.23353960619052264,44.06055298910538,42665.0,41869.0,796.0,b32269547170515d999ec07c7d10e1a1b51e116540eff21f88f0d68c7ea4f5b6
regional_blend,2021_10pct,4,0.09,0.0,0.0,reference_bonly,1,1244230238,12,True,False,,1596.602324059927,0.23412877985822225,43.90026176125264,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7338.513867391678,7338.561363659912,-10665.154722231768,-1.4533126072871312,-1.4533126072871312,-248147107.9849918,18,1713781440.1666324,4749829523.44933,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,a341e2fe5a88c4564f3f5ee26c279f8fe4536c4d6e02386326c42abb87a99d9a,False,False,False,False,True,-0.2527940816126834,-5.443302695953293e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,7338.513867391678,matched_refit_bonly_multistart_v1,3,-2.2453763171034237e-06,0.0,1.5450057378190791e-06,-1.4533126072871312,0.0,0.35294002159253657,8.021364127103103,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,4,0.09,1.0,7338.513867391678,injected_refit,0,1225728090,12,True,False,,1596.6628919082732,0.23413381953037168,43.89974653090794,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7339.5667435720015,7338.513867391678,-3503.251155016175,-0.4773103477918945,-1.477166895703085,-248246849.81610745,18,1713781440.1666324,4749829523.44933,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,e1ca1c77f6fac90ac5dc88137fba694313a8cbfbf180d0f57bb13af5b207d2f1,False,False,False,False,True,-0.20456546793776126,-4.4049273632567974e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7338.513867391678,matched_refit_bonly_multistart_v1,3,-7.375530295815987e-07,1.5450057378190791e-06,1.5452274039178572e-06,-1.4773103477918945,0.0,0.3529476187021201,8.021536788684546,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2257689756.0,1.0,1596.602324059927,0.23412877985822225,43.90026176125264,7331.0,7184.0,147.0,3a1f07b0eda3a79cfa735b28badde718406f2ae21be5b76f07cfb756014803ce
regional_blend,2021_10pct,4,0.09,3.0,22015.541602175035,injected_refit,0,2687154214,12,True,False,,1596.7439251576488,0.2341325456701001,43.89615469162731,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7341.933600905327,7338.513867391678,11107.294197668105,1.5128568033220124,-1.4857458535394334,-248446972.16285068,18,1713781440.1666324,4749829523.44933,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,b5121981721876acfa256c1d402cb549b4ecee899a6742da2af4d2c9f34ab5ad,False,False,False,False,True,-0.1969556789487352,-4.2406832259839803e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7338.513867391678,matched_refit_bonly_multistart_v1,3,2.3384616527462186e-06,4.635017213457238e-06,1.5457257075562595e-06,-1.4871431966779876,0.0,0.35294569840734885,8.021493145621564,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4236275535.0,1.0,1596.602324059927,0.23412877985822225,43.90026176125264,22026.0,21597.0,429.0,82f8a13c41ef93e0c4b23b9a52881a2e1b0c2d0fb7f22bf877b23e1d5981aafb
regional_blend,2021_10pct,4,0.09,5.0,36692.56933695839,injected_refit,0,395587415,12,True,False,,1596.8544438655517,0.23412310687001714,43.8916595662012,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7344.534065652122,7338.513867391678,25020.112874397142,3.406630379918539,-1.5892711992649529,-248647637.44763726,18,1713781440.1666324,4749829523.44933,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,bd06da79a6f2c3ebf97a9289210f3e0ec0935b94db4eb96a7ebef73c123c6541,False,False,False,False,True,-0.26782113408623315,-5.765228190729239e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7338.513867391678,matched_refit_bonly_multistart_v1,3,5.267581236521414e-06,7.725028689095395e-06,1.5462731934679027e-06,-1.5933696200814609,0.0,0.35293146978365253,8.021169767810283,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3655947697.0,1.0,1596.602324059927,0.23412877985822225,43.90026176125264,36856.0,36048.0,808.0,15af64747e6cf5f51c59c6880a85d19eb26f7d1c5876cd023e20333117a2e9eb
regional_blend,2021_10pct,4,0.12,0.0,0.0,reference_bonly,0,1935437258,12,True,False,,1580.1616113917253,0.2349884652605785,44.03319537599423,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5569.997377314035,5570.514065009809,-8293.08194770795,-1.4888843541443535,-1.4888843541443535,-169175641.14208913,22,994618037.5019271,3675510391.5098553,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,f5c3dc6463ef8fdb0b8c5a285167fbfa233f93f5a8e3e7942d622ab78a259e51,False,False,False,False,True,-0.08404560384109086,-5.342400208753108e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5569.997377314035,matched_refit_bonly_multistart_v1,3,-2.2563075775446936e-06,0.0,1.5154350781269174e-06,-1.4888843541443535,0.0,0.39098319141252164,8.885981623011855,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,4,0.12,1.0,5569.997377314035,injected_refit,0,1782347295,12,True,False,,1580.1390681894081,0.23504072028605277,44.03911096130224,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5570.239678526851,5569.997377314035,-2869.5447145926746,-0.5151564169948926,-1.5151129177512692,-169248650.84073547,22,994618037.5019271,3675510391.5098553,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4186.0,1154032.0,f7a729ff6c93872f407fa853646c88546f4bf8894e6ae631939a32a7dfcbf045,False,False,False,False,True,-0.08701653527564482,-5.534342639228537e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5569.997377314035,matched_refit_bonly_multistart_v1,3,-7.807200657685803e-07,1.5154350781269174e-06,1.5155010012741834e-06,-1.5151564169948926,0.0,0.3910701354104094,8.88795762296385,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2452549123.0,0.0,1580.1616113917253,0.2349884652605785,44.03319537599423,5585.0,5474.0,111.0,7c1d0c98cae3c35d679d1315c5d576569c152f85a4fe1385676fe145e5f8a1e5
